[INFO 2017-07-28 01:18:33,666 demo.py:148] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-28 01:18:35,953 demo.py:64] epoch 0, train loss: 26496.56, average train loss: 26496.56, base loss: 9044.13
[INFO 2017-07-28 01:18:36,236 demo.py:64] epoch 1, train loss: 25691.12, average train loss: 26093.84, base loss: 9265.08
[INFO 2017-07-28 01:18:36,516 demo.py:64] epoch 2, train loss: 24834.93, average train loss: 25674.21, base loss: 9359.63
[INFO 2017-07-28 01:18:36,795 demo.py:64] epoch 3, train loss: 23853.07, average train loss: 25218.92, base loss: 9361.47
[INFO 2017-07-28 01:18:37,073 demo.py:64] epoch 4, train loss: 23811.13, average train loss: 24937.36, base loss: 9647.99
[INFO 2017-07-28 01:18:37,351 demo.py:64] epoch 5, train loss: 22843.16, average train loss: 24588.33, base loss: 9689.85
[INFO 2017-07-28 01:18:37,628 demo.py:64] epoch 6, train loss: 22365.91, average train loss: 24270.84, base loss: 9769.47
[INFO 2017-07-28 01:18:37,907 demo.py:64] epoch 7, train loss: 21936.86, average train loss: 23979.09, base loss: 9839.94
[INFO 2017-07-28 01:18:38,186 demo.py:64] epoch 8, train loss: 21141.54, average train loss: 23663.81, base loss: 9816.55
[INFO 2017-07-28 01:18:38,464 demo.py:64] epoch 9, train loss: 20690.69, average train loss: 23366.50, base loss: 9838.55
[INFO 2017-07-28 01:18:38,742 demo.py:64] epoch 10, train loss: 19636.26, average train loss: 23027.38, base loss: 9850.80
[INFO 2017-07-28 01:18:39,020 demo.py:64] epoch 11, train loss: 18846.13, average train loss: 22678.95, base loss: 9816.89
[INFO 2017-07-28 01:18:39,299 demo.py:64] epoch 12, train loss: 18322.54, average train loss: 22343.84, base loss: 9819.94
[INFO 2017-07-28 01:18:39,577 demo.py:64] epoch 13, train loss: 17465.88, average train loss: 21995.41, base loss: 9795.69
[INFO 2017-07-28 01:18:39,855 demo.py:64] epoch 14, train loss: 17193.12, average train loss: 21675.26, base loss: 9875.92
[INFO 2017-07-28 01:18:40,134 demo.py:64] epoch 15, train loss: 15817.32, average train loss: 21309.14, base loss: 9797.25
[INFO 2017-07-28 01:18:40,411 demo.py:64] epoch 16, train loss: 15326.89, average train loss: 20957.24, base loss: 9752.47
[INFO 2017-07-28 01:18:40,690 demo.py:64] epoch 17, train loss: 14426.25, average train loss: 20594.41, base loss: 9760.96
[INFO 2017-07-28 01:18:40,968 demo.py:64] epoch 18, train loss: 14086.30, average train loss: 20251.88, base loss: 9780.27
[INFO 2017-07-28 01:18:41,247 demo.py:64] epoch 19, train loss: 13222.21, average train loss: 19900.39, base loss: 9803.14
[INFO 2017-07-28 01:18:41,525 demo.py:64] epoch 20, train loss: 12422.08, average train loss: 19544.28, base loss: 9791.35
[INFO 2017-07-28 01:18:41,803 demo.py:64] epoch 21, train loss: 11813.53, average train loss: 19192.89, base loss: 9770.37
[INFO 2017-07-28 01:18:42,081 demo.py:64] epoch 22, train loss: 11549.76, average train loss: 18860.58, base loss: 9823.33
[INFO 2017-07-28 01:18:42,360 demo.py:64] epoch 23, train loss: 10558.99, average train loss: 18514.68, base loss: 9784.60
[INFO 2017-07-28 01:18:42,637 demo.py:64] epoch 24, train loss: 10426.32, average train loss: 18191.14, base loss: 9797.64
[INFO 2017-07-28 01:18:42,916 demo.py:64] epoch 25, train loss: 9710.28, average train loss: 17864.95, base loss: 9773.36
[INFO 2017-07-28 01:18:43,194 demo.py:64] epoch 26, train loss: 9491.05, average train loss: 17554.81, base loss: 9793.99
[INFO 2017-07-28 01:18:43,472 demo.py:64] epoch 27, train loss: 9113.36, average train loss: 17253.33, base loss: 9820.52
[INFO 2017-07-28 01:18:43,750 demo.py:64] epoch 28, train loss: 8312.74, average train loss: 16945.03, base loss: 9816.16
[INFO 2017-07-28 01:18:44,028 demo.py:64] epoch 29, train loss: 8423.80, average train loss: 16660.99, base loss: 9857.23
[INFO 2017-07-28 01:18:44,307 demo.py:64] epoch 30, train loss: 7511.67, average train loss: 16365.85, base loss: 9839.64
