[INFO 2017-07-28 08:22:16,675 demo.py:158] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-28 08:22:18,767 demo.py:65] epoch 0, train loss: 20060.00, average train loss: 20060.00, base loss: 4478.70
[INFO 2017-07-28 08:22:19,052 demo.py:65] epoch 1, train loss: 19461.10, average train loss: 19760.55, base loss: 4476.39
[INFO 2017-07-28 08:22:19,331 demo.py:65] epoch 2, train loss: 17465.95, average train loss: 18995.68, base loss: 4372.34
[INFO 2017-07-28 08:22:19,608 demo.py:65] epoch 3, train loss: 16846.61, average train loss: 18458.42, base loss: 4334.45
[INFO 2017-07-28 08:22:19,887 demo.py:65] epoch 4, train loss: 15820.71, average train loss: 17930.87, base loss: 4270.72
[INFO 2017-07-28 08:22:20,167 demo.py:65] epoch 5, train loss: 14671.56, average train loss: 17387.65, base loss: 4295.84
[INFO 2017-07-28 08:22:20,445 demo.py:65] epoch 6, train loss: 13347.38, average train loss: 16810.47, base loss: 4257.73
[INFO 2017-07-28 08:22:20,725 demo.py:65] epoch 7, train loss: 12829.82, average train loss: 16312.89, base loss: 4246.08
[INFO 2017-07-28 08:22:21,004 demo.py:65] epoch 8, train loss: 11821.77, average train loss: 15813.88, base loss: 4233.98
[INFO 2017-07-28 08:22:21,282 demo.py:65] epoch 9, train loss: 10603.89, average train loss: 15292.88, base loss: 4257.99
[INFO 2017-07-28 08:22:21,560 demo.py:65] epoch 10, train loss: 9681.79, average train loss: 14782.78, base loss: 4214.75
[INFO 2017-07-28 08:22:21,837 demo.py:65] epoch 11, train loss: 9451.63, average train loss: 14338.52, base loss: 4231.29
[INFO 2017-07-28 08:22:22,114 demo.py:65] epoch 12, train loss: 7983.79, average train loss: 13849.69, base loss: 4211.77
[INFO 2017-07-28 08:22:22,394 demo.py:65] epoch 13, train loss: 7630.47, average train loss: 13405.46, base loss: 4206.43
[INFO 2017-07-28 08:22:22,670 demo.py:65] epoch 14, train loss: 7021.32, average train loss: 12979.85, base loss: 4196.80
[INFO 2017-07-28 08:22:22,949 demo.py:65] epoch 15, train loss: 6586.49, average train loss: 12580.27, base loss: 4199.24
[INFO 2017-07-28 08:22:23,229 demo.py:65] epoch 16, train loss: 6049.05, average train loss: 12196.08, base loss: 4184.98
[INFO 2017-07-28 08:22:23,507 demo.py:65] epoch 17, train loss: 5888.30, average train loss: 11845.65, base loss: 4193.42
[INFO 2017-07-28 08:22:23,786 demo.py:65] epoch 18, train loss: 5122.94, average train loss: 11491.82, base loss: 4181.28
[INFO 2017-07-28 08:22:24,064 demo.py:65] epoch 19, train loss: 4881.60, average train loss: 11161.31, base loss: 4172.35
[INFO 2017-07-28 08:22:24,344 demo.py:65] epoch 20, train loss: 4527.11, average train loss: 10845.39, base loss: 4135.28
[INFO 2017-07-28 08:22:24,621 demo.py:65] epoch 21, train loss: 4439.86, average train loss: 10554.23, base loss: 4140.80
[INFO 2017-07-28 08:22:24,899 demo.py:65] epoch 22, train loss: 4290.54, average train loss: 10281.90, base loss: 4139.90
[INFO 2017-07-28 08:22:25,177 demo.py:65] epoch 23, train loss: 3745.14, average train loss: 10009.53, base loss: 4122.64
[INFO 2017-07-28 08:22:25,458 demo.py:65] epoch 24, train loss: 3741.56, average train loss: 9758.82, base loss: 4121.33
[INFO 2017-07-28 08:22:25,737 demo.py:65] epoch 25, train loss: 3680.35, average train loss: 9525.03, base loss: 4120.96
[INFO 2017-07-28 08:22:26,018 demo.py:65] epoch 26, train loss: 3629.47, average train loss: 9306.67, base loss: 4113.26
[INFO 2017-07-28 08:22:26,298 demo.py:65] epoch 27, train loss: 3426.58, average train loss: 9096.67, base loss: 4108.26
[INFO 2017-07-28 08:22:26,580 demo.py:65] epoch 28, train loss: 3384.36, average train loss: 8899.70, base loss: 4105.51
[INFO 2017-07-28 08:22:26,861 demo.py:65] epoch 29, train loss: 3316.58, average train loss: 8713.59, base loss: 4105.98
[INFO 2017-07-28 08:22:27,142 demo.py:65] epoch 30, train loss: 3097.56, average train loss: 8532.43, base loss: 4094.60
[INFO 2017-07-28 08:22:27,423 demo.py:65] epoch 31, train loss: 3183.03, average train loss: 8365.26, base loss: 4095.68
[INFO 2017-07-28 08:22:27,703 demo.py:65] epoch 32, train loss: 2966.36, average train loss: 8201.66, base loss: 4083.82
[INFO 2017-07-28 08:22:27,982 demo.py:65] epoch 33, train loss: 3350.59, average train loss: 8058.98, base loss: 4092.37
[INFO 2017-07-28 08:22:28,261 demo.py:65] epoch 34, train loss: 3102.28, average train loss: 7917.36, base loss: 4093.98
[INFO 2017-07-28 08:22:28,543 demo.py:65] epoch 35, train loss: 3148.75, average train loss: 7784.90, base loss: 4101.60
[INFO 2017-07-28 08:22:28,822 demo.py:65] epoch 36, train loss: 2762.74, average train loss: 7649.16, base loss: 4091.29
[INFO 2017-07-28 08:22:29,102 demo.py:65] epoch 37, train loss: 2701.71, average train loss: 7518.97, base loss: 4082.27
[INFO 2017-07-28 08:22:29,382 demo.py:65] epoch 38, train loss: 2816.70, average train loss: 7398.40, base loss: 4076.05
[INFO 2017-07-28 08:22:29,662 demo.py:65] epoch 39, train loss: 2726.75, average train loss: 7281.61, base loss: 4072.62
[INFO 2017-07-28 08:22:29,941 demo.py:65] epoch 40, train loss: 2869.27, average train loss: 7173.99, base loss: 4072.81
[INFO 2017-07-28 08:22:30,219 demo.py:65] epoch 41, train loss: 2823.99, average train loss: 7070.42, base loss: 4067.08
[INFO 2017-07-28 08:22:30,498 demo.py:65] epoch 42, train loss: 2738.21, average train loss: 6969.67, base loss: 4059.55
[INFO 2017-07-28 08:22:30,779 demo.py:65] epoch 43, train loss: 2645.31, average train loss: 6871.39, base loss: 4054.42
[INFO 2017-07-28 08:22:31,058 demo.py:65] epoch 44, train loss: 2793.21, average train loss: 6780.76, base loss: 4053.15
