[INFO 2017-07-20 02:25:37,677 demo.py:151] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-20 02:25:39,790 demo.py:65] epoch 0, train loss: 39687.88, average train loss: 39687.88, base loss: 4385.26
[INFO 2017-07-20 02:25:40,087 demo.py:65] epoch 1, train loss: 33268.38, average train loss: 36478.13, base loss: 4643.52
[INFO 2017-07-20 02:25:40,381 demo.py:65] epoch 2, train loss: 31089.31, average train loss: 34681.86, base loss: 4638.30
[INFO 2017-07-20 02:25:40,674 demo.py:65] epoch 3, train loss: 29819.80, average train loss: 33466.34, base loss: 4583.00
[INFO 2017-07-20 02:25:40,969 demo.py:65] epoch 4, train loss: 28809.79, average train loss: 32535.03, base loss: 4584.96
[INFO 2017-07-20 02:25:41,265 demo.py:65] epoch 5, train loss: 27713.02, average train loss: 31731.36, base loss: 4600.90
[INFO 2017-07-20 02:25:41,557 demo.py:65] epoch 6, train loss: 26463.73, average train loss: 30978.84, base loss: 4543.57
[INFO 2017-07-20 02:25:41,851 demo.py:65] epoch 7, train loss: 25670.45, average train loss: 30315.30, base loss: 4586.57
[INFO 2017-07-20 02:25:42,143 demo.py:65] epoch 8, train loss: 24737.04, average train loss: 29695.49, base loss: 4510.73
[INFO 2017-07-20 02:25:42,437 demo.py:65] epoch 9, train loss: 23882.24, average train loss: 29114.16, base loss: 4501.04
[INFO 2017-07-20 02:25:42,730 demo.py:65] epoch 10, train loss: 23054.69, average train loss: 28563.30, base loss: 4486.60
[INFO 2017-07-20 02:25:43,024 demo.py:65] epoch 11, train loss: 21327.87, average train loss: 27960.35, base loss: 4520.53
[INFO 2017-07-20 02:25:43,316 demo.py:65] epoch 12, train loss: 20081.34, average train loss: 27354.27, base loss: 4480.86
[INFO 2017-07-20 02:25:43,612 demo.py:65] epoch 13, train loss: 19427.65, average train loss: 26788.09, base loss: 4455.01
[INFO 2017-07-20 02:25:43,904 demo.py:65] epoch 14, train loss: 17453.60, average train loss: 26165.79, base loss: 4442.14
[INFO 2017-07-20 02:25:44,198 demo.py:65] epoch 15, train loss: 15971.74, average train loss: 25528.66, base loss: 4397.64
[INFO 2017-07-20 02:25:44,491 demo.py:65] epoch 16, train loss: 14927.90, average train loss: 24905.08, base loss: 4385.72
[INFO 2017-07-20 02:25:44,784 demo.py:65] epoch 17, train loss: 13859.94, average train loss: 24291.47, base loss: 4381.53
[INFO 2017-07-20 02:25:45,080 demo.py:65] epoch 18, train loss: 12757.79, average train loss: 23684.43, base loss: 4373.00
[INFO 2017-07-20 02:25:45,373 demo.py:65] epoch 19, train loss: 11107.88, average train loss: 23055.60, base loss: 4359.19
[INFO 2017-07-20 02:25:45,669 demo.py:65] epoch 20, train loss: 10570.68, average train loss: 22461.08, base loss: 4371.38
[INFO 2017-07-20 02:25:45,963 demo.py:65] epoch 21, train loss: 9266.47, average train loss: 21861.33, base loss: 4350.10
[INFO 2017-07-20 02:25:46,260 demo.py:65] epoch 22, train loss: 8930.91, average train loss: 21299.13, base loss: 4355.36
[INFO 2017-07-20 02:25:46,552 demo.py:65] epoch 23, train loss: 8178.05, average train loss: 20752.42, base loss: 4344.07
[INFO 2017-07-20 02:25:46,847 demo.py:65] epoch 24, train loss: 7664.63, average train loss: 20228.91, base loss: 4346.66
[INFO 2017-07-20 02:25:47,141 demo.py:65] epoch 25, train loss: 7113.60, average train loss: 19724.48, base loss: 4334.12
[INFO 2017-07-20 02:25:47,434 demo.py:65] epoch 26, train loss: 6827.49, average train loss: 19246.81, base loss: 4327.56
[INFO 2017-07-20 02:25:47,728 demo.py:65] epoch 27, train loss: 6684.24, average train loss: 18798.15, base loss: 4330.16
[INFO 2017-07-20 02:25:48,025 demo.py:65] epoch 28, train loss: 6190.85, average train loss: 18363.41, base loss: 4325.74
[INFO 2017-07-20 02:25:48,318 demo.py:65] epoch 29, train loss: 5902.68, average train loss: 17948.05, base loss: 4324.06
[INFO 2017-07-20 02:25:48,613 demo.py:65] epoch 30, train loss: 5665.87, average train loss: 17551.86, base loss: 4326.89
[INFO 2017-07-20 02:25:48,909 demo.py:65] epoch 31, train loss: 5575.71, average train loss: 17177.60, base loss: 4341.86
[INFO 2017-07-20 02:25:49,202 demo.py:65] epoch 32, train loss: 5215.58, average train loss: 16815.12, base loss: 4351.74
[INFO 2017-07-20 02:25:49,496 demo.py:65] epoch 33, train loss: 4664.11, average train loss: 16457.73, base loss: 4342.99
[INFO 2017-07-20 02:25:49,790 demo.py:65] epoch 34, train loss: 4421.40, average train loss: 16113.84, base loss: 4337.56
[INFO 2017-07-20 02:25:50,085 demo.py:65] epoch 35, train loss: 4501.04, average train loss: 15791.26, base loss: 4337.18
[INFO 2017-07-20 02:25:50,379 demo.py:65] epoch 36, train loss: 4154.45, average train loss: 15476.75, base loss: 4329.94
[INFO 2017-07-20 02:25:50,676 demo.py:65] epoch 37, train loss: 4234.40, average train loss: 15180.90, base loss: 4333.77
[INFO 2017-07-20 02:25:50,970 demo.py:65] epoch 38, train loss: 4197.75, average train loss: 14899.28, base loss: 4329.56
[INFO 2017-07-20 02:25:51,264 demo.py:65] epoch 39, train loss: 3959.36, average train loss: 14625.78, base loss: 4330.52
[INFO 2017-07-20 02:25:51,557 demo.py:65] epoch 40, train loss: 3939.44, average train loss: 14365.14, base loss: 4329.74
[INFO 2017-07-20 02:25:51,851 demo.py:65] epoch 41, train loss: 3918.03, average train loss: 14116.40, base loss: 4328.02
[INFO 2017-07-20 02:25:52,144 demo.py:65] epoch 42, train loss: 3810.95, average train loss: 13876.74, base loss: 4327.77
[INFO 2017-07-20 02:25:52,437 demo.py:65] epoch 43, train loss: 3893.23, average train loss: 13649.84, base loss: 4328.04
[INFO 2017-07-20 02:25:52,730 demo.py:65] epoch 44, train loss: 3516.60, average train loss: 13424.66, base loss: 4315.55
[INFO 2017-07-20 02:25:53,023 demo.py:65] epoch 45, train loss: 3246.60, average train loss: 13203.39, base loss: 4307.24
[INFO 2017-07-20 02:25:53,318 demo.py:65] epoch 46, train loss: 3555.47, average train loss: 12998.12, base loss: 4307.27
[INFO 2017-07-20 02:25:53,611 demo.py:65] epoch 47, train loss: 3183.64, average train loss: 12793.65, base loss: 4295.37
[INFO 2017-07-20 02:25:53,904 demo.py:65] epoch 48, train loss: 3421.04, average train loss: 12602.37, base loss: 4293.78
[INFO 2017-07-20 02:25:54,197 demo.py:65] epoch 49, train loss: 3640.72, average train loss: 12423.14, base loss: 4299.80
[INFO 2017-07-20 02:25:54,495 demo.py:65] epoch 50, train loss: 3489.80, average train loss: 12247.98, base loss: 4300.60
[INFO 2017-07-20 02:25:54,788 demo.py:65] epoch 51, train loss: 3280.09, average train loss: 12075.52, base loss: 4296.25
[INFO 2017-07-20 02:25:55,083 demo.py:65] epoch 52, train loss: 3158.01, average train loss: 11907.26, base loss: 4290.11
[INFO 2017-07-20 02:25:55,377 demo.py:65] epoch 53, train loss: 3744.02, average train loss: 11756.09, base loss: 4302.42
[INFO 2017-07-20 02:25:55,669 demo.py:65] epoch 54, train loss: 3052.89, average train loss: 11597.85, base loss: 4298.90
[INFO 2017-07-20 02:25:55,963 demo.py:65] epoch 55, train loss: 3243.82, average train loss: 11448.67, base loss: 4301.87
[INFO 2017-07-20 02:25:56,257 demo.py:65] epoch 56, train loss: 3557.11, average train loss: 11310.22, base loss: 4313.57
[INFO 2017-07-20 02:25:56,550 demo.py:65] epoch 57, train loss: 3310.41, average train loss: 11172.30, base loss: 4317.31
[INFO 2017-07-20 02:25:56,843 demo.py:65] epoch 58, train loss: 3094.07, average train loss: 11035.38, base loss: 4315.35
[INFO 2017-07-20 02:25:57,137 demo.py:65] epoch 59, train loss: 3181.96, average train loss: 10904.49, base loss: 4314.49
[INFO 2017-07-20 02:25:57,430 demo.py:65] epoch 60, train loss: 3235.20, average train loss: 10778.76, base loss: 4320.03
[INFO 2017-07-20 02:25:57,724 demo.py:65] epoch 61, train loss: 2909.17, average train loss: 10651.83, base loss: 4314.95
[INFO 2017-07-20 02:25:58,021 demo.py:65] epoch 62, train loss: 2838.47, average train loss: 10527.81, base loss: 4315.29
[INFO 2017-07-20 02:25:58,316 demo.py:65] epoch 63, train loss: 3208.86, average train loss: 10413.45, base loss: 4321.14
[INFO 2017-07-20 02:25:58,613 demo.py:65] epoch 64, train loss: 3017.07, average train loss: 10299.66, base loss: 4323.04
[INFO 2017-07-20 02:25:58,906 demo.py:65] epoch 65, train loss: 2813.01, average train loss: 10186.23, base loss: 4320.68
[INFO 2017-07-20 02:25:59,200 demo.py:65] epoch 66, train loss: 2849.98, average train loss: 10076.73, base loss: 4315.82
[INFO 2017-07-20 02:25:59,494 demo.py:65] epoch 67, train loss: 2914.47, average train loss: 9971.40, base loss: 4316.16
[INFO 2017-07-20 02:25:59,793 demo.py:65] epoch 68, train loss: 2935.44, average train loss: 9869.43, base loss: 4315.46
[INFO 2017-07-20 02:26:00,091 demo.py:65] epoch 69, train loss: 3334.03, average train loss: 9776.07, base loss: 4326.55
[INFO 2017-07-20 02:26:00,388 demo.py:65] epoch 70, train loss: 2887.14, average train loss: 9679.04, base loss: 4325.96
[INFO 2017-07-20 02:26:00,683 demo.py:65] epoch 71, train loss: 2892.66, average train loss: 9584.79, base loss: 4326.94
[INFO 2017-07-20 02:26:00,979 demo.py:65] epoch 72, train loss: 2631.27, average train loss: 9489.53, base loss: 4324.50
[INFO 2017-07-20 02:26:01,272 demo.py:65] epoch 73, train loss: 2787.99, average train loss: 9398.97, base loss: 4324.19
[INFO 2017-07-20 02:26:01,564 demo.py:65] epoch 74, train loss: 2836.74, average train loss: 9311.48, base loss: 4323.49
[INFO 2017-07-20 02:26:01,858 demo.py:65] epoch 75, train loss: 2582.29, average train loss: 9222.93, base loss: 4318.45
[INFO 2017-07-20 02:26:02,151 demo.py:65] epoch 76, train loss: 2563.94, average train loss: 9136.45, base loss: 4314.44
[INFO 2017-07-20 02:26:02,445 demo.py:65] epoch 77, train loss: 2296.35, average train loss: 9048.76, base loss: 4307.75
[INFO 2017-07-20 02:26:02,737 demo.py:65] epoch 78, train loss: 2862.96, average train loss: 8970.46, base loss: 4308.25
[INFO 2017-07-20 02:26:03,032 demo.py:65] epoch 79, train loss: 2603.58, average train loss: 8890.87, base loss: 4304.80
[INFO 2017-07-20 02:26:03,324 demo.py:65] epoch 80, train loss: 2783.73, average train loss: 8815.48, base loss: 4307.80
[INFO 2017-07-20 02:26:03,619 demo.py:65] epoch 81, train loss: 2407.04, average train loss: 8737.32, base loss: 4302.91
[INFO 2017-07-20 02:26:03,914 demo.py:65] epoch 82, train loss: 2657.93, average train loss: 8664.08, base loss: 4302.55
[INFO 2017-07-20 02:26:04,208 demo.py:65] epoch 83, train loss: 2426.77, average train loss: 8589.83, base loss: 4297.82
[INFO 2017-07-20 02:26:04,503 demo.py:65] epoch 84, train loss: 2310.97, average train loss: 8515.96, base loss: 4291.97
[INFO 2017-07-20 02:26:04,797 demo.py:65] epoch 85, train loss: 2645.47, average train loss: 8447.69, base loss: 4293.42
