[INFO 2017-07-20 02:09:58,582 demo.py:151] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-20 02:10:00,864 demo.py:65] epoch 0, train loss: 31683.09, average train loss: 31683.09, base loss: 16036.62
[INFO 2017-07-20 02:10:01,129 demo.py:65] epoch 1, train loss: 27540.86, average train loss: 29611.97, base loss: 16261.10
[INFO 2017-07-20 02:10:01,395 demo.py:65] epoch 2, train loss: 25672.33, average train loss: 28298.76, base loss: 16416.37
[INFO 2017-07-20 02:10:01,663 demo.py:65] epoch 3, train loss: 23353.12, average train loss: 27062.35, base loss: 16549.36
[INFO 2017-07-20 02:10:01,930 demo.py:65] epoch 4, train loss: 21796.18, average train loss: 26009.12, base loss: 16812.22
[INFO 2017-07-20 02:10:02,197 demo.py:65] epoch 5, train loss: 19990.48, average train loss: 25006.01, base loss: 16701.50
[INFO 2017-07-20 02:10:02,463 demo.py:65] epoch 6, train loss: 18600.12, average train loss: 24090.88, base loss: 16651.63
[INFO 2017-07-20 02:10:02,729 demo.py:65] epoch 7, train loss: 17371.66, average train loss: 23250.98, base loss: 16659.00
[INFO 2017-07-20 02:10:02,996 demo.py:65] epoch 8, train loss: 16564.46, average train loss: 22508.03, base loss: 16722.84
[INFO 2017-07-20 02:10:03,262 demo.py:65] epoch 9, train loss: 14757.33, average train loss: 21732.96, base loss: 16688.15
[INFO 2017-07-20 02:10:03,528 demo.py:65] epoch 10, train loss: 15030.55, average train loss: 21123.65, base loss: 16715.06
[INFO 2017-07-20 02:10:03,795 demo.py:65] epoch 11, train loss: 13770.72, average train loss: 20510.91, base loss: 16648.57
[INFO 2017-07-20 02:10:04,055 demo.py:65] epoch 12, train loss: 13556.27, average train loss: 19975.94, base loss: 16679.84
[INFO 2017-07-20 02:10:04,320 demo.py:65] epoch 13, train loss: 13175.93, average train loss: 19490.22, base loss: 16656.77
[INFO 2017-07-20 02:10:04,587 demo.py:65] epoch 14, train loss: 12387.02, average train loss: 19016.68, base loss: 16628.44
[INFO 2017-07-20 02:10:04,852 demo.py:65] epoch 15, train loss: 12436.40, average train loss: 18605.41, base loss: 16657.35
[INFO 2017-07-20 02:10:05,120 demo.py:65] epoch 16, train loss: 12087.19, average train loss: 18221.98, base loss: 16670.04
[INFO 2017-07-20 02:10:05,385 demo.py:65] epoch 17, train loss: 12104.63, average train loss: 17882.13, base loss: 16720.84
[INFO 2017-07-20 02:10:05,652 demo.py:65] epoch 18, train loss: 11777.54, average train loss: 17560.84, base loss: 16727.37
[INFO 2017-07-20 02:10:05,919 demo.py:65] epoch 19, train loss: 10372.48, average train loss: 17201.42, base loss: 16630.44
[INFO 2017-07-20 02:10:06,185 demo.py:65] epoch 20, train loss: 10969.10, average train loss: 16904.64, base loss: 16611.23
[INFO 2017-07-20 02:10:06,451 demo.py:65] epoch 21, train loss: 11471.24, average train loss: 16657.67, base loss: 16652.50
[INFO 2017-07-20 02:10:06,718 demo.py:65] epoch 22, train loss: 10956.01, average train loss: 16409.77, base loss: 16638.11
[INFO 2017-07-20 02:10:06,985 demo.py:65] epoch 23, train loss: 11211.04, average train loss: 16193.16, base loss: 16656.05
[INFO 2017-07-20 02:10:07,251 demo.py:65] epoch 24, train loss: 10438.74, average train loss: 15962.98, base loss: 16646.16
[INFO 2017-07-20 02:10:07,519 demo.py:65] epoch 25, train loss: 11071.97, average train loss: 15774.86, base loss: 16644.59
[INFO 2017-07-20 02:10:07,787 demo.py:65] epoch 26, train loss: 10832.05, average train loss: 15591.80, base loss: 16670.04
[INFO 2017-07-20 02:10:08,054 demo.py:65] epoch 27, train loss: 10474.68, average train loss: 15409.04, base loss: 16699.63
[INFO 2017-07-20 02:10:08,320 demo.py:65] epoch 28, train loss: 10130.97, average train loss: 15227.04, base loss: 16646.05
[INFO 2017-07-20 02:10:08,587 demo.py:65] epoch 29, train loss: 9758.22, average train loss: 15044.75, base loss: 16602.78
[INFO 2017-07-20 02:10:08,853 demo.py:65] epoch 30, train loss: 10114.68, average train loss: 14885.71, base loss: 16607.43
[INFO 2017-07-20 02:10:09,118 demo.py:65] epoch 31, train loss: 9846.12, average train loss: 14728.23, base loss: 16619.74
[INFO 2017-07-20 02:10:09,384 demo.py:65] epoch 32, train loss: 9856.06, average train loss: 14580.58, base loss: 16628.65
[INFO 2017-07-20 02:10:09,651 demo.py:65] epoch 33, train loss: 9291.14, average train loss: 14425.01, base loss: 16602.78
[INFO 2017-07-20 02:10:09,919 demo.py:65] epoch 34, train loss: 9658.81, average train loss: 14288.83, base loss: 16622.02
[INFO 2017-07-20 02:10:10,184 demo.py:65] epoch 35, train loss: 8573.53, average train loss: 14130.08, base loss: 16610.45
[INFO 2017-07-20 02:10:10,451 demo.py:65] epoch 36, train loss: 8542.71, average train loss: 13979.07, base loss: 16595.38
[INFO 2017-07-20 02:10:10,717 demo.py:65] epoch 37, train loss: 8896.00, average train loss: 13845.30, base loss: 16602.25
[INFO 2017-07-20 02:10:10,983 demo.py:65] epoch 38, train loss: 8303.89, average train loss: 13703.21, base loss: 16601.28
[INFO 2017-07-20 02:10:11,250 demo.py:65] epoch 39, train loss: 8499.30, average train loss: 13573.12, base loss: 16617.71
[INFO 2017-07-20 02:10:11,516 demo.py:65] epoch 40, train loss: 8121.85, average train loss: 13440.16, base loss: 16638.62
[INFO 2017-07-20 02:10:11,782 demo.py:65] epoch 41, train loss: 7828.50, average train loss: 13306.55, base loss: 16664.06
[INFO 2017-07-20 02:10:12,047 demo.py:65] epoch 42, train loss: 8019.30, average train loss: 13183.59, base loss: 16676.28
[INFO 2017-07-20 02:10:12,314 demo.py:65] epoch 43, train loss: 7540.42, average train loss: 13055.33, base loss: 16657.83
[INFO 2017-07-20 02:10:12,580 demo.py:65] epoch 44, train loss: 7167.15, average train loss: 12924.49, base loss: 16638.66
[INFO 2017-07-20 02:10:12,847 demo.py:65] epoch 45, train loss: 7365.11, average train loss: 12803.63, base loss: 16621.45
[INFO 2017-07-20 02:10:13,114 demo.py:65] epoch 46, train loss: 7725.15, average train loss: 12695.58, base loss: 16657.93
[INFO 2017-07-20 02:10:13,380 demo.py:65] epoch 47, train loss: 6777.26, average train loss: 12572.28, base loss: 16607.80
[INFO 2017-07-20 02:10:13,647 demo.py:65] epoch 48, train loss: 7022.34, average train loss: 12459.01, base loss: 16607.56
[INFO 2017-07-20 02:10:13,914 demo.py:65] epoch 49, train loss: 6761.21, average train loss: 12345.06, base loss: 16609.15
