[INFO 2017-07-28 08:04:12,776 demo.py:158] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-28 08:04:14,828 demo.py:65] epoch 0, train loss: 21530.66, average train loss: 21530.66, base loss: 2415.65
[INFO 2017-07-28 08:04:15,056 demo.py:65] epoch 1, train loss: 20212.95, average train loss: 20871.80, base loss: 2406.48
[INFO 2017-07-28 08:04:15,266 demo.py:65] epoch 2, train loss: 19355.86, average train loss: 20366.49, base loss: 2444.75
[INFO 2017-07-28 08:04:15,472 demo.py:65] epoch 3, train loss: 18250.27, average train loss: 19837.43, base loss: 2424.59
[INFO 2017-07-28 08:04:15,679 demo.py:65] epoch 4, train loss: 16594.75, average train loss: 19188.90, base loss: 2379.68
[INFO 2017-07-28 08:04:15,886 demo.py:65] epoch 5, train loss: 15902.73, average train loss: 18641.20, base loss: 2370.03
[INFO 2017-07-28 08:04:16,093 demo.py:65] epoch 6, train loss: 13940.67, average train loss: 17969.70, base loss: 2397.12
[INFO 2017-07-28 08:04:16,303 demo.py:65] epoch 7, train loss: 13475.12, average train loss: 17407.88, base loss: 2409.20
[INFO 2017-07-28 08:04:16,517 demo.py:65] epoch 8, train loss: 12374.32, average train loss: 16848.59, base loss: 2420.27
[INFO 2017-07-28 08:04:16,735 demo.py:65] epoch 9, train loss: 11296.44, average train loss: 16293.38, base loss: 2421.75
[INFO 2017-07-28 08:04:16,960 demo.py:65] epoch 10, train loss: 10212.81, average train loss: 15740.60, base loss: 2423.71
[INFO 2017-07-28 08:04:17,197 demo.py:65] epoch 11, train loss: 9638.93, average train loss: 15232.12, base loss: 2411.23
