[INFO 2017-07-27 22:02:57,831 demo.py:145] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-27 22:02:59,880 demo.py:63] epoch 0, train loss: 20624.83, average train loss: 20624.83, base loss: 3917.11
[INFO 2017-07-27 22:03:00,145 demo.py:63] epoch 1, train loss: 19378.57, average train loss: 20001.70, base loss: 4012.13
[INFO 2017-07-27 22:03:00,406 demo.py:63] epoch 2, train loss: 17728.45, average train loss: 19243.95, base loss: 4051.13
[INFO 2017-07-27 22:03:00,667 demo.py:63] epoch 3, train loss: 16132.08, average train loss: 18465.98, base loss: 4051.92
[INFO 2017-07-27 22:03:00,928 demo.py:63] epoch 4, train loss: 15211.76, average train loss: 17815.14, base loss: 4029.03
[INFO 2017-07-27 22:03:01,189 demo.py:63] epoch 5, train loss: 13521.51, average train loss: 17099.53, base loss: 4049.50
[INFO 2017-07-27 22:03:01,449 demo.py:63] epoch 6, train loss: 11896.32, average train loss: 16356.22, base loss: 4062.48
[INFO 2017-07-27 22:03:01,712 demo.py:63] epoch 7, train loss: 11612.09, average train loss: 15763.20, base loss: 4037.58
[INFO 2017-07-27 22:03:01,975 demo.py:63] epoch 8, train loss: 10104.22, average train loss: 15134.43, base loss: 4026.70
[INFO 2017-07-27 22:03:02,237 demo.py:63] epoch 9, train loss: 9466.67, average train loss: 14567.65, base loss: 4044.91
[INFO 2017-07-27 22:03:02,501 demo.py:63] epoch 10, train loss: 8651.27, average train loss: 14029.80, base loss: 4025.01
[INFO 2017-07-27 22:03:02,762 demo.py:63] epoch 11, train loss: 7547.81, average train loss: 13489.63, base loss: 4048.91
[INFO 2017-07-27 22:03:03,026 demo.py:63] epoch 12, train loss: 6469.09, average train loss: 12949.59, base loss: 4057.08
[INFO 2017-07-27 22:03:03,288 demo.py:63] epoch 13, train loss: 6220.08, average train loss: 12468.91, base loss: 4051.91
[INFO 2017-07-27 22:03:03,551 demo.py:63] epoch 14, train loss: 5732.13, average train loss: 12019.79, base loss: 4048.44
[INFO 2017-07-27 22:03:03,813 demo.py:63] epoch 15, train loss: 5276.01, average train loss: 11598.30, base loss: 4040.88
[INFO 2017-07-27 22:03:04,073 demo.py:63] epoch 16, train loss: 4917.62, average train loss: 11205.32, base loss: 4050.54
[INFO 2017-07-27 22:03:04,336 demo.py:63] epoch 17, train loss: 4441.87, average train loss: 10829.58, base loss: 4038.16
[INFO 2017-07-27 22:03:04,600 demo.py:63] epoch 18, train loss: 4345.43, average train loss: 10488.31, base loss: 4041.19
[INFO 2017-07-27 22:03:04,862 demo.py:63] epoch 19, train loss: 4330.91, average train loss: 10180.44, base loss: 4057.84
[INFO 2017-07-27 22:03:05,122 demo.py:63] epoch 20, train loss: 3968.24, average train loss: 9884.62, base loss: 4067.02
[INFO 2017-07-27 22:03:05,384 demo.py:63] epoch 21, train loss: 3796.65, average train loss: 9607.89, base loss: 4073.19
[INFO 2017-07-27 22:03:05,648 demo.py:63] epoch 22, train loss: 3648.09, average train loss: 9348.77, base loss: 4069.17
[INFO 2017-07-27 22:03:05,910 demo.py:63] epoch 23, train loss: 3356.00, average train loss: 9099.07, base loss: 4054.78
