[INFO 2017-07-28 01:48:30,596 demo.py:148] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-28 01:48:32,717 demo.py:64] epoch 0, train loss: 21975.70, average train loss: 21975.70, base loss: 7321.88
[INFO 2017-07-28 01:48:33,030 demo.py:64] epoch 1, train loss: 20931.54, average train loss: 21453.62, base loss: 7331.91
[INFO 2017-07-28 01:48:33,339 demo.py:64] epoch 2, train loss: 20181.60, average train loss: 21029.61, base loss: 7400.65
[INFO 2017-07-28 01:48:33,648 demo.py:64] epoch 3, train loss: 20031.01, average train loss: 20779.96, base loss: 7470.01
[INFO 2017-07-28 01:48:33,958 demo.py:64] epoch 4, train loss: 19321.34, average train loss: 20488.24, base loss: 7435.74
[INFO 2017-07-28 01:48:34,268 demo.py:64] epoch 5, train loss: 18144.56, average train loss: 20097.62, base loss: 7374.66
[INFO 2017-07-28 01:48:34,577 demo.py:64] epoch 6, train loss: 17646.87, average train loss: 19747.52, base loss: 7366.51
[INFO 2017-07-28 01:48:34,886 demo.py:64] epoch 7, train loss: 16465.64, average train loss: 19337.28, base loss: 7269.93
[INFO 2017-07-28 01:48:35,199 demo.py:64] epoch 8, train loss: 15919.47, average train loss: 18957.53, base loss: 7257.20
[INFO 2017-07-28 01:48:35,509 demo.py:64] epoch 9, train loss: 15665.02, average train loss: 18628.28, base loss: 7265.47
[INFO 2017-07-28 01:48:35,820 demo.py:64] epoch 10, train loss: 14533.66, average train loss: 18256.04, base loss: 7309.43
[INFO 2017-07-28 01:48:36,130 demo.py:64] epoch 11, train loss: 13710.60, average train loss: 17877.25, base loss: 7300.34
[INFO 2017-07-28 01:48:36,440 demo.py:64] epoch 12, train loss: 13450.89, average train loss: 17536.76, base loss: 7357.41
[INFO 2017-07-28 01:48:36,752 demo.py:64] epoch 13, train loss: 12575.08, average train loss: 17182.36, base loss: 7378.53
[INFO 2017-07-28 01:48:37,062 demo.py:64] epoch 14, train loss: 11770.46, average train loss: 16821.56, base loss: 7327.60
[INFO 2017-07-28 01:48:37,373 demo.py:64] epoch 15, train loss: 11150.84, average train loss: 16467.14, base loss: 7370.58
[INFO 2017-07-28 01:48:37,682 demo.py:64] epoch 16, train loss: 10318.19, average train loss: 16105.44, base loss: 7372.93
[INFO 2017-07-28 01:48:37,991 demo.py:64] epoch 17, train loss: 9795.42, average train loss: 15754.88, base loss: 7387.22
[INFO 2017-07-28 01:48:38,299 demo.py:64] epoch 18, train loss: 9353.77, average train loss: 15417.98, base loss: 7410.37
