[INFO 2017-07-19 18:30:01,746 demo.py:145] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-19 18:30:03,846 demo.py:63] epoch 0, train loss: 11560.10, average train loss: 11560.10, base loss: 13193.74
[INFO 2017-07-19 18:30:04,088 demo.py:63] epoch 1, train loss: 10772.06, average train loss: 11166.08, base loss: 12905.31
[INFO 2017-07-19 18:30:04,323 demo.py:63] epoch 2, train loss: 9940.93, average train loss: 10757.70, base loss: 12723.81
[INFO 2017-07-19 18:30:04,558 demo.py:63] epoch 3, train loss: 10463.73, average train loss: 10684.20, base loss: 12766.05
[INFO 2017-07-19 18:30:04,794 demo.py:63] epoch 4, train loss: 9954.50, average train loss: 10538.26, base loss: 12737.92
[INFO 2017-07-19 18:30:05,029 demo.py:63] epoch 5, train loss: 9165.17, average train loss: 10309.41, base loss: 12587.51
[INFO 2017-07-19 18:30:05,265 demo.py:63] epoch 6, train loss: 9653.62, average train loss: 10215.73, base loss: 12680.83
[INFO 2017-07-19 18:30:05,499 demo.py:63] epoch 7, train loss: 9268.20, average train loss: 10097.29, base loss: 12750.27
[INFO 2017-07-19 18:30:05,732 demo.py:63] epoch 8, train loss: 8994.78, average train loss: 9974.79, base loss: 12778.11
[INFO 2017-07-19 18:30:05,968 demo.py:63] epoch 9, train loss: 9482.69, average train loss: 9925.58, base loss: 12909.49
[INFO 2017-07-19 18:30:06,203 demo.py:63] epoch 10, train loss: 8727.92, average train loss: 9816.70, base loss: 12964.23
[INFO 2017-07-19 18:30:06,438 demo.py:63] epoch 11, train loss: 8661.46, average train loss: 9720.43, base loss: 13007.81
[INFO 2017-07-19 18:30:06,674 demo.py:63] epoch 12, train loss: 7829.30, average train loss: 9574.96, base loss: 12995.65
[INFO 2017-07-19 18:30:06,908 demo.py:63] epoch 13, train loss: 8214.42, average train loss: 9477.78, base loss: 13026.08
[INFO 2017-07-19 18:30:07,142 demo.py:63] epoch 14, train loss: 7511.79, average train loss: 9346.71, base loss: 13027.71
