[INFO 2017-07-27 23:38:16,879 demo.py:145] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-27 23:38:18,947 demo.py:63] epoch 0, train loss: 24082.83, average train loss: 24082.83, base loss: 4619.14
[INFO 2017-07-27 23:38:19,217 demo.py:63] epoch 1, train loss: 23817.20, average train loss: 23950.01, base loss: 4556.66
[INFO 2017-07-27 23:38:19,483 demo.py:63] epoch 2, train loss: 22809.38, average train loss: 23569.80, base loss: 4490.95
[INFO 2017-07-27 23:38:19,750 demo.py:63] epoch 3, train loss: 22152.80, average train loss: 23215.55, base loss: 4391.36
[INFO 2017-07-27 23:38:20,015 demo.py:63] epoch 4, train loss: 21297.62, average train loss: 22831.97, base loss: 4324.37
[INFO 2017-07-27 23:38:20,281 demo.py:63] epoch 5, train loss: 20842.00, average train loss: 22500.30, base loss: 4314.24
[INFO 2017-07-27 23:38:20,553 demo.py:63] epoch 6, train loss: 19795.41, average train loss: 22113.89, base loss: 4262.55
[INFO 2017-07-27 23:38:20,830 demo.py:63] epoch 7, train loss: 18983.45, average train loss: 21722.59, base loss: 4236.18
[INFO 2017-07-27 23:38:21,108 demo.py:63] epoch 8, train loss: 17803.63, average train loss: 21287.15, base loss: 4218.56
[INFO 2017-07-27 23:38:21,384 demo.py:63] epoch 9, train loss: 16923.29, average train loss: 20850.76, base loss: 4213.71
[INFO 2017-07-27 23:38:21,661 demo.py:63] epoch 10, train loss: 16259.44, average train loss: 20433.37, base loss: 4232.31
[INFO 2017-07-27 23:38:21,938 demo.py:63] epoch 11, train loss: 15334.01, average train loss: 20008.42, base loss: 4289.15
[INFO 2017-07-27 23:38:22,215 demo.py:63] epoch 12, train loss: 14240.79, average train loss: 19564.76, base loss: 4318.49
