[INFO 2017-07-28 06:43:45,687 demo.py:151] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-28 06:43:47,962 demo.py:65] epoch 0, train loss: 25449.26, average train loss: 25449.26, base loss: 6658.58
[INFO 2017-07-28 06:43:48,197 demo.py:65] epoch 1, train loss: 23828.49, average train loss: 24638.88, base loss: 6491.85
[INFO 2017-07-28 06:43:48,430 demo.py:65] epoch 2, train loss: 22105.52, average train loss: 23794.42, base loss: 6327.51
[INFO 2017-07-28 06:43:48,663 demo.py:65] epoch 3, train loss: 19965.51, average train loss: 22837.19, base loss: 5961.14
[INFO 2017-07-28 06:43:48,897 demo.py:65] epoch 4, train loss: 19120.10, average train loss: 22093.78, base loss: 5872.53
[INFO 2017-07-28 06:43:49,130 demo.py:65] epoch 5, train loss: 17502.04, average train loss: 21328.49, base loss: 5820.78
[INFO 2017-07-28 06:43:49,363 demo.py:65] epoch 6, train loss: 16543.69, average train loss: 20644.94, base loss: 5852.96
[INFO 2017-07-28 06:43:49,595 demo.py:65] epoch 7, train loss: 15489.96, average train loss: 20000.57, base loss: 5876.41
[INFO 2017-07-28 06:43:49,828 demo.py:65] epoch 8, train loss: 14235.02, average train loss: 19359.95, base loss: 5850.15
[INFO 2017-07-28 06:43:50,061 demo.py:65] epoch 9, train loss: 13074.81, average train loss: 18731.44, base loss: 5886.38
[INFO 2017-07-28 06:43:50,296 demo.py:65] epoch 10, train loss: 11878.39, average train loss: 18108.44, base loss: 5902.94
[INFO 2017-07-28 06:43:50,528 demo.py:65] epoch 11, train loss: 10563.85, average train loss: 17479.72, base loss: 5903.67
[INFO 2017-07-28 06:43:50,761 demo.py:65] epoch 12, train loss: 9297.97, average train loss: 16850.35, base loss: 5846.97
[INFO 2017-07-28 06:43:50,993 demo.py:65] epoch 13, train loss: 8508.17, average train loss: 16254.48, base loss: 5845.91
[INFO 2017-07-28 06:43:51,226 demo.py:65] epoch 14, train loss: 8074.27, average train loss: 15709.14, base loss: 5880.58
[INFO 2017-07-28 06:43:51,458 demo.py:65] epoch 15, train loss: 7021.62, average train loss: 15166.17, base loss: 5883.67
[INFO 2017-07-28 06:43:51,692 demo.py:65] epoch 16, train loss: 6265.22, average train loss: 14642.58, base loss: 5868.61
[INFO 2017-07-28 06:43:51,925 demo.py:65] epoch 17, train loss: 6049.52, average train loss: 14165.19, base loss: 5918.50
[INFO 2017-07-28 06:43:52,159 demo.py:65] epoch 18, train loss: 5523.21, average train loss: 13710.35, base loss: 5949.09
[INFO 2017-07-28 06:43:52,391 demo.py:65] epoch 19, train loss: 4947.44, average train loss: 13272.20, base loss: 5947.79
[INFO 2017-07-28 06:43:52,623 demo.py:65] epoch 20, train loss: 4583.13, average train loss: 12858.44, base loss: 5946.70
[INFO 2017-07-28 06:43:52,855 demo.py:65] epoch 21, train loss: 4165.72, average train loss: 12463.31, base loss: 5933.73
[INFO 2017-07-28 06:43:53,088 demo.py:65] epoch 22, train loss: 4074.90, average train loss: 12098.60, base loss: 5901.68
[INFO 2017-07-28 06:43:53,321 demo.py:65] epoch 23, train loss: 3743.41, average train loss: 11750.47, base loss: 5883.84
[INFO 2017-07-28 06:43:53,555 demo.py:65] epoch 24, train loss: 3774.92, average train loss: 11431.45, base loss: 5876.83
[INFO 2017-07-28 06:43:53,788 demo.py:65] epoch 25, train loss: 3604.64, average train loss: 11130.41, base loss: 5869.28
[INFO 2017-07-28 06:43:54,020 demo.py:65] epoch 26, train loss: 3890.10, average train loss: 10862.25, base loss: 5887.19
[INFO 2017-07-28 06:43:54,253 demo.py:65] epoch 27, train loss: 3942.79, average train loss: 10615.13, base loss: 5910.22
[INFO 2017-07-28 06:43:54,486 demo.py:65] epoch 28, train loss: 3407.43, average train loss: 10366.59, base loss: 5909.29
[INFO 2017-07-28 06:43:54,718 demo.py:65] epoch 29, train loss: 3123.09, average train loss: 10125.14, base loss: 5889.70
[INFO 2017-07-28 06:43:54,951 demo.py:65] epoch 30, train loss: 2978.92, average train loss: 9894.62, base loss: 5862.63
[INFO 2017-07-28 06:43:55,184 demo.py:65] epoch 31, train loss: 3048.47, average train loss: 9680.67, base loss: 5855.43
[INFO 2017-07-28 06:43:55,417 demo.py:65] epoch 32, train loss: 2941.96, average train loss: 9476.47, base loss: 5831.37
[INFO 2017-07-28 06:43:55,651 demo.py:65] epoch 33, train loss: 2793.01, average train loss: 9279.90, base loss: 5808.82
[INFO 2017-07-28 06:43:55,884 demo.py:65] epoch 34, train loss: 3059.59, average train loss: 9102.18, base loss: 5808.34
[INFO 2017-07-28 06:43:56,116 demo.py:65] epoch 35, train loss: 3062.20, average train loss: 8934.40, base loss: 5812.47
[INFO 2017-07-28 06:43:56,352 demo.py:65] epoch 36, train loss: 2960.36, average train loss: 8772.94, base loss: 5802.61
[INFO 2017-07-28 06:43:56,588 demo.py:65] epoch 37, train loss: 2805.51, average train loss: 8615.90, base loss: 5801.91
[INFO 2017-07-28 06:43:56,823 demo.py:65] epoch 38, train loss: 2877.76, average train loss: 8468.77, base loss: 5799.05
[INFO 2017-07-28 06:43:57,059 demo.py:65] epoch 39, train loss: 3260.73, average train loss: 8338.57, base loss: 5815.70
[INFO 2017-07-28 06:43:57,295 demo.py:65] epoch 40, train loss: 3015.46, average train loss: 8208.74, base loss: 5814.65
[INFO 2017-07-28 06:43:57,532 demo.py:65] epoch 41, train loss: 2686.70, average train loss: 8077.26, base loss: 5809.73
[INFO 2017-07-28 06:43:57,768 demo.py:65] epoch 42, train loss: 2480.03, average train loss: 7947.09, base loss: 5794.91
[INFO 2017-07-28 06:43:58,003 demo.py:65] epoch 43, train loss: 2791.84, average train loss: 7829.93, base loss: 5800.91
[INFO 2017-07-28 06:43:58,236 demo.py:65] epoch 44, train loss: 3072.68, average train loss: 7724.21, base loss: 5810.16
[INFO 2017-07-28 06:43:58,467 demo.py:65] epoch 45, train loss: 2472.26, average train loss: 7610.04, base loss: 5800.86
[INFO 2017-07-28 06:43:58,701 demo.py:65] epoch 46, train loss: 2916.85, average train loss: 7510.18, base loss: 5811.71
[INFO 2017-07-28 06:43:58,934 demo.py:65] epoch 47, train loss: 2948.86, average train loss: 7415.15, base loss: 5823.98
[INFO 2017-07-28 06:43:59,167 demo.py:65] epoch 48, train loss: 2702.36, average train loss: 7318.97, base loss: 5830.03
[INFO 2017-07-28 06:43:59,400 demo.py:65] epoch 49, train loss: 2939.68, average train loss: 7231.39, base loss: 5834.04
[INFO 2017-07-28 06:43:59,634 demo.py:65] epoch 50, train loss: 2681.84, average train loss: 7142.18, base loss: 5831.50
[INFO 2017-07-28 06:43:59,866 demo.py:65] epoch 51, train loss: 2457.67, average train loss: 7052.09, base loss: 5818.16
