[INFO 2017-07-19 20:04:40,653 demo.py:145] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-19 20:04:42,732 demo.py:63] epoch 0, train loss: 20064.46, average train loss: 20064.46, base loss: 3925.45
[INFO 2017-07-19 20:04:43,032 demo.py:63] epoch 1, train loss: 18484.90, average train loss: 19274.68, base loss: 3988.27
[INFO 2017-07-19 20:04:43,329 demo.py:63] epoch 2, train loss: 17479.81, average train loss: 18676.39, base loss: 3932.34
[INFO 2017-07-19 20:04:43,619 demo.py:63] epoch 3, train loss: 16445.05, average train loss: 18118.55, base loss: 3898.93
[INFO 2017-07-19 20:04:43,910 demo.py:63] epoch 4, train loss: 14729.16, average train loss: 17440.68, base loss: 3866.15
[INFO 2017-07-19 20:04:44,209 demo.py:63] epoch 5, train loss: 13409.13, average train loss: 16768.75, base loss: 3914.65
[INFO 2017-07-19 20:04:44,499 demo.py:63] epoch 6, train loss: 12346.42, average train loss: 16136.99, base loss: 3913.14
[INFO 2017-07-19 20:04:44,792 demo.py:63] epoch 7, train loss: 11012.83, average train loss: 15496.47, base loss: 3913.27
[INFO 2017-07-19 20:04:45,089 demo.py:63] epoch 8, train loss: 9993.78, average train loss: 14885.06, base loss: 3904.33
[INFO 2017-07-19 20:04:45,385 demo.py:63] epoch 9, train loss: 9122.19, average train loss: 14308.77, base loss: 3901.29
[INFO 2017-07-19 20:04:45,678 demo.py:63] epoch 10, train loss: 8316.42, average train loss: 13764.01, base loss: 3935.06
[INFO 2017-07-19 20:04:45,969 demo.py:63] epoch 11, train loss: 7636.27, average train loss: 13253.37, base loss: 3964.80
[INFO 2017-07-19 20:04:46,260 demo.py:63] epoch 12, train loss: 6911.76, average train loss: 12765.55, base loss: 3982.49
[INFO 2017-07-19 20:04:46,556 demo.py:63] epoch 13, train loss: 6203.61, average train loss: 12296.84, base loss: 3977.85
[INFO 2017-07-19 20:04:46,846 demo.py:63] epoch 14, train loss: 6116.61, average train loss: 11884.83, base loss: 3994.35
[INFO 2017-07-19 20:04:47,139 demo.py:63] epoch 15, train loss: 5386.45, average train loss: 11478.68, base loss: 3980.52
[INFO 2017-07-19 20:04:47,433 demo.py:63] epoch 16, train loss: 5296.75, average train loss: 11115.04, base loss: 3989.80
[INFO 2017-07-19 20:04:47,725 demo.py:63] epoch 17, train loss: 5017.39, average train loss: 10776.28, base loss: 3995.48
[INFO 2017-07-19 20:04:48,018 demo.py:63] epoch 18, train loss: 4582.54, average train loss: 10450.29, base loss: 3987.71
[INFO 2017-07-19 20:04:48,312 demo.py:63] epoch 19, train loss: 4676.28, average train loss: 10161.59, base loss: 3999.50
[INFO 2017-07-19 20:04:48,604 demo.py:63] epoch 20, train loss: 4587.40, average train loss: 9896.15, base loss: 4011.99
[INFO 2017-07-19 20:04:48,898 demo.py:63] epoch 21, train loss: 4450.35, average train loss: 9648.62, base loss: 4021.86
[INFO 2017-07-19 20:04:49,190 demo.py:63] epoch 22, train loss: 3825.01, average train loss: 9395.42, base loss: 4001.49
[INFO 2017-07-19 20:04:49,484 demo.py:63] epoch 23, train loss: 4183.20, average train loss: 9178.24, base loss: 4009.57
[INFO 2017-07-19 20:04:49,777 demo.py:63] epoch 24, train loss: 3630.39, average train loss: 8956.33, base loss: 3991.25
[INFO 2017-07-19 20:04:50,072 demo.py:63] epoch 25, train loss: 3916.64, average train loss: 8762.49, base loss: 3992.38
[INFO 2017-07-19 20:04:50,366 demo.py:63] epoch 26, train loss: 3797.43, average train loss: 8578.60, base loss: 3995.13
[INFO 2017-07-19 20:04:50,662 demo.py:63] epoch 27, train loss: 3749.49, average train loss: 8406.13, base loss: 3997.49
[INFO 2017-07-19 20:04:50,952 demo.py:63] epoch 28, train loss: 3854.02, average train loss: 8249.16, base loss: 4006.04
[INFO 2017-07-19 20:04:51,246 demo.py:63] epoch 29, train loss: 3630.97, average train loss: 8095.22, base loss: 4006.35
[INFO 2017-07-19 20:04:51,539 demo.py:63] epoch 30, train loss: 3323.36, average train loss: 7941.29, base loss: 3997.02
[INFO 2017-07-19 20:04:51,833 demo.py:63] epoch 31, train loss: 3606.44, average train loss: 7805.83, base loss: 3999.33
[INFO 2017-07-19 20:04:52,124 demo.py:63] epoch 32, train loss: 3488.83, average train loss: 7675.01, base loss: 3999.21
[INFO 2017-07-19 20:04:52,417 demo.py:63] epoch 33, train loss: 3347.94, average train loss: 7547.74, base loss: 3997.05
[INFO 2017-07-19 20:04:52,711 demo.py:63] epoch 34, train loss: 3685.74, average train loss: 7437.40, base loss: 4006.02
[INFO 2017-07-19 20:04:53,006 demo.py:63] epoch 35, train loss: 3520.41, average train loss: 7328.60, base loss: 4009.98
[INFO 2017-07-19 20:04:53,298 demo.py:63] epoch 36, train loss: 3517.74, average train loss: 7225.60, base loss: 4014.38
[INFO 2017-07-19 20:04:53,590 demo.py:63] epoch 37, train loss: 3601.37, average train loss: 7130.22, base loss: 4023.59
