[INFO 2017-07-20 04:28:54,676 demo.py:151] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-20 04:28:56,978 demo.py:65] epoch 0, train loss: 19485.01, average train loss: 19485.01, base loss: 23429.92
[INFO 2017-07-20 04:28:57,254 demo.py:65] epoch 1, train loss: 20403.50, average train loss: 19944.26, base loss: 24487.04
[INFO 2017-07-20 04:28:57,530 demo.py:65] epoch 2, train loss: 18808.61, average train loss: 19565.71, base loss: 24475.69
[INFO 2017-07-20 04:28:57,803 demo.py:65] epoch 3, train loss: 18214.47, average train loss: 19227.90, base loss: 24357.07
[INFO 2017-07-20 04:28:58,077 demo.py:65] epoch 4, train loss: 17648.00, average train loss: 18911.92, base loss: 24105.48
[INFO 2017-07-20 04:28:58,347 demo.py:65] epoch 5, train loss: 18432.14, average train loss: 18831.96, base loss: 24295.19
[INFO 2017-07-20 04:28:58,621 demo.py:65] epoch 6, train loss: 18035.30, average train loss: 18718.15, base loss: 24436.98
[INFO 2017-07-20 04:28:58,895 demo.py:65] epoch 7, train loss: 16876.79, average train loss: 18487.98, base loss: 24460.29
[INFO 2017-07-20 04:28:59,167 demo.py:65] epoch 8, train loss: 16705.81, average train loss: 18289.96, base loss: 24497.74
[INFO 2017-07-20 04:28:59,441 demo.py:65] epoch 9, train loss: 15736.12, average train loss: 18034.57, base loss: 24408.51
[INFO 2017-07-20 04:28:59,715 demo.py:65] epoch 10, train loss: 15868.76, average train loss: 17837.68, base loss: 24374.68
[INFO 2017-07-20 04:28:59,989 demo.py:65] epoch 11, train loss: 15971.73, average train loss: 17682.19, base loss: 24432.37
[INFO 2017-07-20 04:29:00,261 demo.py:65] epoch 12, train loss: 15312.49, average train loss: 17499.90, base loss: 24404.44
[INFO 2017-07-20 04:29:00,535 demo.py:65] epoch 13, train loss: 14837.16, average train loss: 17309.71, base loss: 24355.07
[INFO 2017-07-20 04:29:00,809 demo.py:65] epoch 14, train loss: 14860.95, average train loss: 17146.46, base loss: 24296.52
