[INFO 2017-07-28 07:53:41,425 demo.py:151] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-28 07:53:43,740 demo.py:65] epoch 0, train loss: 32554.46, average train loss: 32554.46, base loss: 18264.16
[INFO 2017-07-28 07:53:44,013 demo.py:65] epoch 1, train loss: 31586.49, average train loss: 32070.48, base loss: 18063.04
[INFO 2017-07-28 07:53:44,282 demo.py:65] epoch 2, train loss: 30380.18, average train loss: 31507.04, base loss: 17713.68
[INFO 2017-07-28 07:53:44,537 demo.py:65] epoch 3, train loss: 29539.20, average train loss: 31015.08, base loss: 17444.67
[INFO 2017-07-28 07:53:44,790 demo.py:65] epoch 4, train loss: 28833.26, average train loss: 30578.72, base loss: 17466.87
[INFO 2017-07-28 07:53:45,036 demo.py:65] epoch 5, train loss: 27873.31, average train loss: 30127.82, base loss: 17241.14
[INFO 2017-07-28 07:53:45,283 demo.py:65] epoch 6, train loss: 27833.11, average train loss: 29800.00, base loss: 17446.60
[INFO 2017-07-28 07:53:45,531 demo.py:65] epoch 7, train loss: 26293.92, average train loss: 29361.74, base loss: 17327.54
[INFO 2017-07-28 07:53:45,782 demo.py:65] epoch 8, train loss: 25716.47, average train loss: 28956.71, base loss: 17341.27
[INFO 2017-07-28 07:53:46,040 demo.py:65] epoch 9, train loss: 24865.14, average train loss: 28547.56, base loss: 17410.28
[INFO 2017-07-28 07:53:46,305 demo.py:65] epoch 10, train loss: 23685.96, average train loss: 28105.59, base loss: 17292.93
[INFO 2017-07-28 07:53:46,577 demo.py:65] epoch 11, train loss: 22807.82, average train loss: 27664.11, base loss: 17153.34
[INFO 2017-07-28 07:53:46,859 demo.py:65] epoch 12, train loss: 21381.88, average train loss: 27180.86, base loss: 17083.55
[INFO 2017-07-28 07:53:47,147 demo.py:65] epoch 13, train loss: 21116.64, average train loss: 26747.70, base loss: 16998.25
[INFO 2017-07-28 07:53:47,438 demo.py:65] epoch 14, train loss: 20548.39, average train loss: 26334.42, base loss: 17029.33
[INFO 2017-07-28 07:53:47,728 demo.py:65] epoch 15, train loss: 19291.68, average train loss: 25894.24, base loss: 16988.90
[INFO 2017-07-28 07:53:48,018 demo.py:65] epoch 16, train loss: 18742.17, average train loss: 25473.53, base loss: 16973.54
[INFO 2017-07-28 07:53:48,308 demo.py:65] epoch 17, train loss: 17838.29, average train loss: 25049.35, base loss: 16944.66
[INFO 2017-07-28 07:53:48,597 demo.py:65] epoch 18, train loss: 16804.00, average train loss: 24615.39, base loss: 16935.42
[INFO 2017-07-28 07:53:48,886 demo.py:65] epoch 19, train loss: 16982.08, average train loss: 24233.72, base loss: 16988.14
[INFO 2017-07-28 07:53:49,176 demo.py:65] epoch 20, train loss: 15889.64, average train loss: 23836.39, base loss: 16987.80
[INFO 2017-07-28 07:53:49,465 demo.py:65] epoch 21, train loss: 14892.76, average train loss: 23429.86, base loss: 16963.64
[INFO 2017-07-28 07:53:49,754 demo.py:65] epoch 22, train loss: 14357.14, average train loss: 23035.39, base loss: 16948.28
[INFO 2017-07-28 07:53:50,046 demo.py:65] epoch 23, train loss: 13593.36, average train loss: 22641.97, base loss: 16940.43
[INFO 2017-07-28 07:53:50,335 demo.py:65] epoch 24, train loss: 13405.34, average train loss: 22272.51, base loss: 16932.35
[INFO 2017-07-28 07:53:50,626 demo.py:65] epoch 25, train loss: 12159.69, average train loss: 21883.55, base loss: 16851.40
[INFO 2017-07-28 07:53:50,916 demo.py:65] epoch 26, train loss: 12916.32, average train loss: 21551.43, base loss: 16900.42
[INFO 2017-07-28 07:53:51,207 demo.py:65] epoch 27, train loss: 12004.76, average train loss: 21210.48, base loss: 16923.63
[INFO 2017-07-28 07:53:51,498 demo.py:65] epoch 28, train loss: 11607.30, average train loss: 20879.34, base loss: 16940.69
[INFO 2017-07-28 07:53:51,789 demo.py:65] epoch 29, train loss: 11511.54, average train loss: 20567.08, base loss: 16981.49
[INFO 2017-07-28 07:53:52,079 demo.py:65] epoch 30, train loss: 11088.54, average train loss: 20261.32, base loss: 16998.13
[INFO 2017-07-28 07:53:52,369 demo.py:65] epoch 31, train loss: 10120.27, average train loss: 19944.41, base loss: 16973.73
[INFO 2017-07-28 07:53:52,659 demo.py:65] epoch 32, train loss: 10275.98, average train loss: 19651.43, base loss: 16983.59
[INFO 2017-07-28 07:53:52,950 demo.py:65] epoch 33, train loss: 9899.54, average train loss: 19364.61, base loss: 16965.89
[INFO 2017-07-28 07:53:53,241 demo.py:65] epoch 34, train loss: 9679.33, average train loss: 19087.89, base loss: 16962.83
[INFO 2017-07-28 07:53:53,532 demo.py:65] epoch 35, train loss: 9067.42, average train loss: 18809.54, base loss: 16923.51
[INFO 2017-07-28 07:53:53,822 demo.py:65] epoch 36, train loss: 9666.37, average train loss: 18562.43, base loss: 16945.56
[INFO 2017-07-28 07:53:54,111 demo.py:65] epoch 37, train loss: 9139.14, average train loss: 18314.45, base loss: 16938.42
[INFO 2017-07-28 07:53:54,401 demo.py:65] epoch 38, train loss: 9099.90, average train loss: 18078.18, base loss: 16935.26
[INFO 2017-07-28 07:53:54,692 demo.py:65] epoch 39, train loss: 9060.07, average train loss: 17852.72, base loss: 16942.78
[INFO 2017-07-28 07:53:54,982 demo.py:65] epoch 40, train loss: 8401.07, average train loss: 17622.19, base loss: 16915.39
[INFO 2017-07-28 07:53:55,272 demo.py:65] epoch 41, train loss: 8573.48, average train loss: 17406.75, base loss: 16903.76
[INFO 2017-07-28 07:53:55,563 demo.py:65] epoch 42, train loss: 8963.25, average train loss: 17210.39, base loss: 16912.26
[INFO 2017-07-28 07:53:55,854 demo.py:65] epoch 43, train loss: 8864.01, average train loss: 17020.70, base loss: 16927.55
[INFO 2017-07-28 07:53:56,143 demo.py:65] epoch 44, train loss: 8445.05, average train loss: 16830.13, base loss: 16945.02
[INFO 2017-07-28 07:53:56,433 demo.py:65] epoch 45, train loss: 8434.52, average train loss: 16647.62, base loss: 16962.79
[INFO 2017-07-28 07:53:56,724 demo.py:65] epoch 46, train loss: 8208.73, average train loss: 16468.06, base loss: 16956.12
[INFO 2017-07-28 07:53:57,013 demo.py:65] epoch 47, train loss: 8223.42, average train loss: 16296.30, base loss: 16957.97
[INFO 2017-07-28 07:53:57,303 demo.py:65] epoch 48, train loss: 7476.12, average train loss: 16116.30, base loss: 16937.20
[INFO 2017-07-28 07:53:57,596 demo.py:65] epoch 49, train loss: 8397.72, average train loss: 15961.93, base loss: 16946.88
[INFO 2017-07-28 07:53:57,886 demo.py:65] epoch 50, train loss: 7901.33, average train loss: 15803.87, base loss: 16956.06
[INFO 2017-07-28 07:53:58,175 demo.py:65] epoch 51, train loss: 8519.03, average train loss: 15663.78, base loss: 16977.72
[INFO 2017-07-28 07:53:58,465 demo.py:65] epoch 52, train loss: 7789.87, average train loss: 15515.22, base loss: 16975.69
[INFO 2017-07-28 07:53:58,755 demo.py:65] epoch 53, train loss: 7088.57, average train loss: 15359.17, base loss: 16941.67
[INFO 2017-07-28 07:53:59,046 demo.py:65] epoch 54, train loss: 8140.96, average train loss: 15227.93, base loss: 16954.92
[INFO 2017-07-28 07:53:59,336 demo.py:65] epoch 55, train loss: 7594.76, average train loss: 15091.62, base loss: 16952.36
[INFO 2017-07-28 07:53:59,627 demo.py:65] epoch 56, train loss: 7896.35, average train loss: 14965.39, base loss: 16957.97
[INFO 2017-07-28 07:53:59,917 demo.py:65] epoch 57, train loss: 7807.74, average train loss: 14841.98, base loss: 16960.21
[INFO 2017-07-28 07:54:00,207 demo.py:65] epoch 58, train loss: 7071.31, average train loss: 14710.27, base loss: 16946.15
[INFO 2017-07-28 07:54:00,497 demo.py:65] epoch 59, train loss: 7562.71, average train loss: 14591.15, base loss: 16942.31
[INFO 2017-07-28 07:54:00,789 demo.py:65] epoch 60, train loss: 7758.48, average train loss: 14479.14, base loss: 16947.57
[INFO 2017-07-28 07:54:01,078 demo.py:65] epoch 61, train loss: 7558.16, average train loss: 14367.51, base loss: 16958.37
[INFO 2017-07-28 07:54:01,368 demo.py:65] epoch 62, train loss: 7794.99, average train loss: 14263.18, base loss: 16968.72
[INFO 2017-07-28 07:54:01,658 demo.py:65] epoch 63, train loss: 7100.11, average train loss: 14151.26, base loss: 16953.46
[INFO 2017-07-28 07:54:01,948 demo.py:65] epoch 64, train loss: 7532.37, average train loss: 14049.43, base loss: 16953.99
[INFO 2017-07-28 07:54:02,239 demo.py:65] epoch 65, train loss: 7799.20, average train loss: 13954.73, base loss: 16954.98
[INFO 2017-07-28 07:54:02,529 demo.py:65] epoch 66, train loss: 7704.69, average train loss: 13861.45, base loss: 16969.03
[INFO 2017-07-28 07:54:02,819 demo.py:65] epoch 67, train loss: 7867.85, average train loss: 13773.31, base loss: 16986.97
[INFO 2017-07-28 07:54:03,110 demo.py:65] epoch 68, train loss: 7831.05, average train loss: 13687.19, base loss: 17004.97
[INFO 2017-07-28 07:54:03,399 demo.py:65] epoch 69, train loss: 7130.92, average train loss: 13593.52, base loss: 17003.47
[INFO 2017-07-28 07:54:03,689 demo.py:65] epoch 70, train loss: 7190.62, average train loss: 13503.34, base loss: 16996.06
[INFO 2017-07-28 07:54:03,980 demo.py:65] epoch 71, train loss: 6994.92, average train loss: 13412.95, base loss: 16980.75
[INFO 2017-07-28 07:54:04,270 demo.py:65] epoch 72, train loss: 7061.41, average train loss: 13325.94, base loss: 16983.60
[INFO 2017-07-28 07:54:04,560 demo.py:65] epoch 73, train loss: 7205.90, average train loss: 13243.24, base loss: 16989.75
[INFO 2017-07-28 07:54:04,850 demo.py:65] epoch 74, train loss: 7494.38, average train loss: 13166.59, base loss: 16999.64
[INFO 2017-07-28 07:54:05,141 demo.py:65] epoch 75, train loss: 6923.64, average train loss: 13084.44, base loss: 17002.88
[INFO 2017-07-28 07:54:05,431 demo.py:65] epoch 76, train loss: 7673.22, average train loss: 13014.17, base loss: 17019.75
[INFO 2017-07-28 07:54:05,721 demo.py:65] epoch 77, train loss: 6959.01, average train loss: 12936.54, base loss: 17020.72
[INFO 2017-07-28 07:54:06,012 demo.py:65] epoch 78, train loss: 7071.95, average train loss: 12862.30, base loss: 17023.49
[INFO 2017-07-28 07:54:06,302 demo.py:65] epoch 79, train loss: 6722.31, average train loss: 12785.55, base loss: 17018.63
[INFO 2017-07-28 07:54:06,592 demo.py:65] epoch 80, train loss: 7095.18, average train loss: 12715.30, base loss: 17023.30
[INFO 2017-07-28 07:54:06,883 demo.py:65] epoch 81, train loss: 7546.90, average train loss: 12652.27, base loss: 17039.34
[INFO 2017-07-28 07:54:07,174 demo.py:65] epoch 82, train loss: 6660.01, average train loss: 12580.07, base loss: 17033.87
[INFO 2017-07-28 07:54:07,464 demo.py:65] epoch 83, train loss: 6692.24, average train loss: 12509.98, base loss: 17029.77
[INFO 2017-07-28 07:54:07,754 demo.py:65] epoch 84, train loss: 6688.67, average train loss: 12441.50, base loss: 17011.52
[INFO 2017-07-28 07:54:08,044 demo.py:65] epoch 85, train loss: 7317.22, average train loss: 12381.91, base loss: 17016.64
[INFO 2017-07-28 07:54:08,334 demo.py:65] epoch 86, train loss: 7580.83, average train loss: 12326.73, base loss: 17034.85
[INFO 2017-07-28 07:54:08,624 demo.py:65] epoch 87, train loss: 6902.50, average train loss: 12265.09, base loss: 17039.23
[INFO 2017-07-28 07:54:08,913 demo.py:65] epoch 88, train loss: 6749.49, average train loss: 12203.11, base loss: 17035.34
[INFO 2017-07-28 07:54:09,203 demo.py:65] epoch 89, train loss: 7221.08, average train loss: 12147.76, base loss: 17048.36
[INFO 2017-07-28 07:54:09,493 demo.py:65] epoch 90, train loss: 6826.20, average train loss: 12089.28, base loss: 17039.71
[INFO 2017-07-28 07:54:09,783 demo.py:65] epoch 91, train loss: 6639.16, average train loss: 12030.04, base loss: 17036.64
[INFO 2017-07-28 07:54:10,073 demo.py:65] epoch 92, train loss: 7082.13, average train loss: 11976.84, base loss: 17042.88
[INFO 2017-07-28 07:54:10,364 demo.py:65] epoch 93, train loss: 6220.78, average train loss: 11915.60, base loss: 17042.98
