[INFO 2017-07-27 23:19:07,924 demo.py:145] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-27 23:19:09,952 demo.py:63] epoch 0, train loss: 11457.44, average train loss: 11457.44, base loss: 12100.00
[INFO 2017-07-27 23:19:10,203 demo.py:63] epoch 1, train loss: 10245.42, average train loss: 10851.43, base loss: 12270.07
[INFO 2017-07-27 23:19:10,450 demo.py:63] epoch 2, train loss: 11385.03, average train loss: 11029.30, base loss: 12780.40
[INFO 2017-07-27 23:19:10,699 demo.py:63] epoch 3, train loss: 10400.65, average train loss: 10872.13, base loss: 12710.96
[INFO 2017-07-27 23:19:10,948 demo.py:63] epoch 4, train loss: 11144.62, average train loss: 10926.63, base loss: 13054.55
[INFO 2017-07-27 23:19:11,198 demo.py:63] epoch 5, train loss: 10010.39, average train loss: 10773.92, base loss: 13070.65
[INFO 2017-07-27 23:19:11,450 demo.py:63] epoch 6, train loss: 10035.36, average train loss: 10668.41, base loss: 13201.32
[INFO 2017-07-27 23:19:11,699 demo.py:63] epoch 7, train loss: 9693.87, average train loss: 10546.60, base loss: 13221.44
[INFO 2017-07-27 23:19:11,948 demo.py:63] epoch 8, train loss: 9324.72, average train loss: 10410.83, base loss: 13256.65
[INFO 2017-07-27 23:19:12,201 demo.py:63] epoch 9, train loss: 9347.09, average train loss: 10304.46, base loss: 13301.42
[INFO 2017-07-27 23:19:12,454 demo.py:63] epoch 10, train loss: 8522.15, average train loss: 10142.43, base loss: 13276.27
[INFO 2017-07-27 23:19:12,703 demo.py:63] epoch 11, train loss: 8698.08, average train loss: 10022.07, base loss: 13370.82
[INFO 2017-07-27 23:19:12,954 demo.py:63] epoch 12, train loss: 7599.21, average train loss: 9835.69, base loss: 13286.52
