[INFO 2017-07-19 22:09:18,681 demo.py:148] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-19 22:09:20,778 demo.py:64] epoch 0, train loss: 13753.95, average train loss: 13753.95, base loss: 16933.43
[INFO 2017-07-19 22:09:21,070 demo.py:64] epoch 1, train loss: 13851.20, average train loss: 13802.57, base loss: 17971.44
[INFO 2017-07-19 22:09:21,357 demo.py:64] epoch 2, train loss: 13073.05, average train loss: 13559.40, base loss: 18142.70
[INFO 2017-07-19 22:09:21,641 demo.py:64] epoch 3, train loss: 12581.89, average train loss: 13315.02, base loss: 18125.20
[INFO 2017-07-19 22:09:21,927 demo.py:64] epoch 4, train loss: 12594.12, average train loss: 13170.84, base loss: 18269.47
[INFO 2017-07-19 22:09:22,213 demo.py:64] epoch 5, train loss: 11878.13, average train loss: 12955.39, base loss: 18152.08
[INFO 2017-07-19 22:09:22,500 demo.py:64] epoch 6, train loss: 11788.62, average train loss: 12788.71, base loss: 18145.59
[INFO 2017-07-19 22:09:22,785 demo.py:64] epoch 7, train loss: 11713.98, average train loss: 12654.37, base loss: 18264.62
[INFO 2017-07-19 22:09:23,071 demo.py:64] epoch 8, train loss: 11771.49, average train loss: 12556.27, base loss: 18369.81
[INFO 2017-07-19 22:09:23,357 demo.py:64] epoch 9, train loss: 10907.80, average train loss: 12391.42, base loss: 18357.03
[INFO 2017-07-19 22:09:23,642 demo.py:64] epoch 10, train loss: 10602.98, average train loss: 12228.84, base loss: 18336.26
[INFO 2017-07-19 22:09:23,927 demo.py:64] epoch 11, train loss: 10273.13, average train loss: 12065.86, base loss: 18315.47
[INFO 2017-07-19 22:09:24,213 demo.py:64] epoch 12, train loss: 10550.55, average train loss: 11949.30, base loss: 18362.28
[INFO 2017-07-19 22:09:24,498 demo.py:64] epoch 13, train loss: 10053.57, average train loss: 11813.89, base loss: 18345.52
[INFO 2017-07-19 22:09:24,784 demo.py:64] epoch 14, train loss: 10245.74, average train loss: 11709.35, base loss: 18387.80
[INFO 2017-07-19 22:09:25,073 demo.py:64] epoch 15, train loss: 9623.49, average train loss: 11578.98, base loss: 18396.63
[INFO 2017-07-19 22:09:25,357 demo.py:64] epoch 16, train loss: 9537.82, average train loss: 11458.91, base loss: 18373.19
[INFO 2017-07-19 22:09:25,643 demo.py:64] epoch 17, train loss: 9608.35, average train loss: 11356.10, base loss: 18384.80
[INFO 2017-07-19 22:09:25,928 demo.py:64] epoch 18, train loss: 9282.26, average train loss: 11246.95, base loss: 18346.78
[INFO 2017-07-19 22:09:26,214 demo.py:64] epoch 19, train loss: 9098.72, average train loss: 11139.54, base loss: 18345.63
[INFO 2017-07-19 22:09:26,498 demo.py:64] epoch 20, train loss: 9268.48, average train loss: 11050.44, base loss: 18362.67
[INFO 2017-07-19 22:09:26,783 demo.py:64] epoch 21, train loss: 9562.54, average train loss: 10982.81, base loss: 18336.14
[INFO 2017-07-19 22:09:27,069 demo.py:64] epoch 22, train loss: 9468.27, average train loss: 10916.96, base loss: 18387.44
[INFO 2017-07-19 22:09:27,354 demo.py:64] epoch 23, train loss: 8783.80, average train loss: 10828.08, base loss: 18384.83
[INFO 2017-07-19 22:09:27,639 demo.py:64] epoch 24, train loss: 8967.62, average train loss: 10753.66, base loss: 18398.72
[INFO 2017-07-19 22:09:27,925 demo.py:64] epoch 25, train loss: 8669.69, average train loss: 10673.51, base loss: 18384.62
[INFO 2017-07-19 22:09:28,209 demo.py:64] epoch 26, train loss: 8526.28, average train loss: 10593.98, base loss: 18381.66
[INFO 2017-07-19 22:09:28,497 demo.py:64] epoch 27, train loss: 8240.37, average train loss: 10509.92, base loss: 18362.26
[INFO 2017-07-19 22:09:28,781 demo.py:64] epoch 28, train loss: 8348.67, average train loss: 10435.40, base loss: 18364.34
[INFO 2017-07-19 22:09:29,072 demo.py:64] epoch 29, train loss: 8363.81, average train loss: 10366.35, base loss: 18383.83
[INFO 2017-07-19 22:09:29,358 demo.py:64] epoch 30, train loss: 8322.34, average train loss: 10300.41, base loss: 18364.75
[INFO 2017-07-19 22:09:29,643 demo.py:64] epoch 31, train loss: 7945.30, average train loss: 10226.81, base loss: 18363.80
[INFO 2017-07-19 22:09:29,928 demo.py:64] epoch 32, train loss: 8182.75, average train loss: 10164.87, base loss: 18367.66
[INFO 2017-07-19 22:09:30,214 demo.py:64] epoch 33, train loss: 7991.31, average train loss: 10100.94, base loss: 18372.39
[INFO 2017-07-19 22:09:30,500 demo.py:64] epoch 34, train loss: 7608.82, average train loss: 10029.74, base loss: 18374.44
[INFO 2017-07-19 22:09:30,786 demo.py:64] epoch 35, train loss: 7278.79, average train loss: 9953.32, base loss: 18346.73
[INFO 2017-07-19 22:09:31,071 demo.py:64] epoch 36, train loss: 7399.07, average train loss: 9884.29, base loss: 18331.02
[INFO 2017-07-19 22:09:31,356 demo.py:64] epoch 37, train loss: 7313.05, average train loss: 9816.63, base loss: 18322.86
[INFO 2017-07-19 22:09:31,642 demo.py:64] epoch 38, train loss: 7658.21, average train loss: 9761.28, base loss: 18344.78
[INFO 2017-07-19 22:09:31,928 demo.py:64] epoch 39, train loss: 7881.60, average train loss: 9714.29, base loss: 18365.98
[INFO 2017-07-19 22:09:32,213 demo.py:64] epoch 40, train loss: 7512.34, average train loss: 9660.58, base loss: 18349.76
[INFO 2017-07-19 22:09:32,498 demo.py:64] epoch 41, train loss: 7146.78, average train loss: 9600.73, base loss: 18366.53
[INFO 2017-07-19 22:09:32,784 demo.py:64] epoch 42, train loss: 7552.00, average train loss: 9553.09, base loss: 18377.73
[INFO 2017-07-19 22:09:33,071 demo.py:64] epoch 43, train loss: 7208.25, average train loss: 9499.79, base loss: 18377.96
[INFO 2017-07-19 22:09:33,361 demo.py:64] epoch 44, train loss: 7079.82, average train loss: 9446.02, base loss: 18379.79
[INFO 2017-07-19 22:09:33,646 demo.py:64] epoch 45, train loss: 7650.24, average train loss: 9406.98, base loss: 18392.89
[INFO 2017-07-19 22:09:33,935 demo.py:64] epoch 46, train loss: 6766.19, average train loss: 9350.79, base loss: 18399.49
[INFO 2017-07-19 22:09:34,222 demo.py:64] epoch 47, train loss: 6434.23, average train loss: 9290.03, base loss: 18393.10
[INFO 2017-07-19 22:09:34,510 demo.py:64] epoch 48, train loss: 7055.87, average train loss: 9244.44, base loss: 18394.05
[INFO 2017-07-19 22:09:34,796 demo.py:64] epoch 49, train loss: 6612.54, average train loss: 9191.80, base loss: 18401.67
[INFO 2017-07-19 22:09:35,081 demo.py:64] epoch 50, train loss: 7000.04, average train loss: 9148.82, base loss: 18418.20
[INFO 2017-07-19 22:09:35,367 demo.py:64] epoch 51, train loss: 6124.81, average train loss: 9090.67, base loss: 18396.76
[INFO 2017-07-19 22:09:35,652 demo.py:64] epoch 52, train loss: 6244.53, average train loss: 9036.97, base loss: 18388.98
[INFO 2017-07-19 22:09:35,937 demo.py:64] epoch 53, train loss: 6470.25, average train loss: 8989.44, base loss: 18393.58
[INFO 2017-07-19 22:09:36,225 demo.py:64] epoch 54, train loss: 6364.15, average train loss: 8941.70, base loss: 18398.50
[INFO 2017-07-19 22:09:36,511 demo.py:64] epoch 55, train loss: 5950.06, average train loss: 8888.28, base loss: 18389.49
[INFO 2017-07-19 22:09:36,799 demo.py:64] epoch 56, train loss: 6157.94, average train loss: 8840.38, base loss: 18385.87
[INFO 2017-07-19 22:09:37,086 demo.py:64] epoch 57, train loss: 6700.49, average train loss: 8803.49, base loss: 18392.00
[INFO 2017-07-19 22:09:37,372 demo.py:64] epoch 58, train loss: 6505.90, average train loss: 8764.54, base loss: 18398.82
[INFO 2017-07-19 22:09:37,658 demo.py:64] epoch 59, train loss: 6233.80, average train loss: 8722.36, base loss: 18403.92
[INFO 2017-07-19 22:09:37,945 demo.py:64] epoch 60, train loss: 5581.13, average train loss: 8670.87, base loss: 18405.35
[INFO 2017-07-19 22:09:38,234 demo.py:64] epoch 61, train loss: 5923.14, average train loss: 8626.55, base loss: 18404.62
[INFO 2017-07-19 22:09:38,520 demo.py:64] epoch 62, train loss: 6035.49, average train loss: 8585.42, base loss: 18408.22
[INFO 2017-07-19 22:09:38,808 demo.py:64] epoch 63, train loss: 5346.31, average train loss: 8534.81, base loss: 18400.68
[INFO 2017-07-19 22:09:39,094 demo.py:64] epoch 64, train loss: 5638.68, average train loss: 8490.26, base loss: 18400.41
[INFO 2017-07-19 22:09:39,380 demo.py:64] epoch 65, train loss: 5345.59, average train loss: 8442.61, base loss: 18401.89
[INFO 2017-07-19 22:09:39,666 demo.py:64] epoch 66, train loss: 5958.65, average train loss: 8405.53, base loss: 18408.90
[INFO 2017-07-19 22:09:39,951 demo.py:64] epoch 67, train loss: 5582.35, average train loss: 8364.02, base loss: 18401.29
[INFO 2017-07-19 22:09:40,236 demo.py:64] epoch 68, train loss: 5470.21, average train loss: 8322.08, base loss: 18396.95
[INFO 2017-07-19 22:09:40,521 demo.py:64] epoch 69, train loss: 5706.57, average train loss: 8284.71, base loss: 18410.86
[INFO 2017-07-19 22:09:40,806 demo.py:64] epoch 70, train loss: 5952.07, average train loss: 8251.86, base loss: 18421.30
[INFO 2017-07-19 22:09:41,091 demo.py:64] epoch 71, train loss: 5688.52, average train loss: 8216.26, base loss: 18431.73
[INFO 2017-07-19 22:09:41,376 demo.py:64] epoch 72, train loss: 5835.12, average train loss: 8183.64, base loss: 18427.73
[INFO 2017-07-19 22:09:41,661 demo.py:64] epoch 73, train loss: 5454.03, average train loss: 8146.75, base loss: 18419.45
[INFO 2017-07-19 22:09:41,947 demo.py:64] epoch 74, train loss: 5225.73, average train loss: 8107.81, base loss: 18408.67
[INFO 2017-07-19 22:09:42,231 demo.py:64] epoch 75, train loss: 5613.90, average train loss: 8074.99, base loss: 18406.59
[INFO 2017-07-19 22:09:42,518 demo.py:64] epoch 76, train loss: 5119.51, average train loss: 8036.61, base loss: 18411.06
