[INFO 2017-07-19 16:31:51,728 demo.py:145] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-19 16:31:53,860 demo.py:63] epoch 0, train loss: 21727.46, average train loss: 21727.46, base loss: 2405.04
[INFO 2017-07-19 16:31:54,076 demo.py:63] epoch 1, train loss: 20004.34, average train loss: 20865.90, base loss: 2490.22
[INFO 2017-07-19 16:31:54,279 demo.py:63] epoch 2, train loss: 19175.45, average train loss: 20302.42, base loss: 2373.54
[INFO 2017-07-19 16:31:54,469 demo.py:63] epoch 3, train loss: 17254.98, average train loss: 19540.56, base loss: 2413.71
[INFO 2017-07-19 16:31:54,662 demo.py:63] epoch 4, train loss: 16080.45, average train loss: 18848.54, base loss: 2353.84
[INFO 2017-07-19 16:31:54,856 demo.py:63] epoch 5, train loss: 14951.42, average train loss: 18199.02, base loss: 2366.20
[INFO 2017-07-19 16:31:55,050 demo.py:63] epoch 6, train loss: 13909.27, average train loss: 17586.20, base loss: 2347.50
[INFO 2017-07-19 16:31:55,244 demo.py:63] epoch 7, train loss: 12934.06, average train loss: 17004.68, base loss: 2358.30
[INFO 2017-07-19 16:31:55,436 demo.py:63] epoch 8, train loss: 11404.09, average train loss: 16382.39, base loss: 2361.46
[INFO 2017-07-19 16:31:55,629 demo.py:63] epoch 9, train loss: 10700.91, average train loss: 15814.24, base loss: 2351.62
[INFO 2017-07-19 16:31:55,823 demo.py:63] epoch 10, train loss: 9598.36, average train loss: 15249.16, base loss: 2340.15
[INFO 2017-07-19 16:31:56,017 demo.py:63] epoch 11, train loss: 8887.72, average train loss: 14719.04, base loss: 2323.30
[INFO 2017-07-19 16:31:56,211 demo.py:63] epoch 12, train loss: 7884.86, average train loss: 14193.34, base loss: 2317.81
[INFO 2017-07-19 16:31:56,406 demo.py:63] epoch 13, train loss: 6723.56, average train loss: 13659.78, base loss: 2305.65
[INFO 2017-07-19 16:31:56,600 demo.py:63] epoch 14, train loss: 5974.94, average train loss: 13147.46, base loss: 2310.34
[INFO 2017-07-19 16:31:56,794 demo.py:63] epoch 15, train loss: 5584.52, average train loss: 12674.77, base loss: 2330.82
[INFO 2017-07-19 16:31:56,991 demo.py:63] epoch 16, train loss: 4617.56, average train loss: 12200.82, base loss: 2344.82
[INFO 2017-07-19 16:31:57,185 demo.py:63] epoch 17, train loss: 4441.92, average train loss: 11769.77, base loss: 2347.51
