[INFO 2017-07-28 00:08:09,657 demo.py:145] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-28 00:08:11,957 demo.py:63] epoch 0, train loss: 19825.28, average train loss: 19825.28, base loss: 22979.45
[INFO 2017-07-28 00:08:12,241 demo.py:63] epoch 1, train loss: 19798.27, average train loss: 19811.78, base loss: 24021.06
[INFO 2017-07-28 00:08:12,521 demo.py:63] epoch 2, train loss: 18963.75, average train loss: 19529.10, base loss: 24406.39
[INFO 2017-07-28 00:08:12,801 demo.py:63] epoch 3, train loss: 18276.98, average train loss: 19216.07, base loss: 24407.16
[INFO 2017-07-28 00:08:13,081 demo.py:63] epoch 4, train loss: 18519.15, average train loss: 19076.69, base loss: 24427.07
[INFO 2017-07-28 00:08:13,360 demo.py:63] epoch 5, train loss: 17106.62, average train loss: 18748.34, base loss: 24338.90
[INFO 2017-07-28 00:08:13,639 demo.py:63] epoch 6, train loss: 16948.06, average train loss: 18491.16, base loss: 24369.40
[INFO 2017-07-28 00:08:13,918 demo.py:63] epoch 7, train loss: 16377.30, average train loss: 18226.93, base loss: 24238.66
[INFO 2017-07-28 00:08:14,197 demo.py:63] epoch 8, train loss: 16345.87, average train loss: 18017.92, base loss: 24302.24
[INFO 2017-07-28 00:08:14,476 demo.py:63] epoch 9, train loss: 17129.05, average train loss: 17929.03, base loss: 24423.46
[INFO 2017-07-28 00:08:14,755 demo.py:63] epoch 10, train loss: 16151.16, average train loss: 17767.41, base loss: 24432.75
[INFO 2017-07-28 00:08:15,036 demo.py:63] epoch 11, train loss: 15570.07, average train loss: 17584.30, base loss: 24329.76
[INFO 2017-07-28 00:08:15,315 demo.py:63] epoch 12, train loss: 15820.02, average train loss: 17448.58, base loss: 24363.39
[INFO 2017-07-28 00:08:15,594 demo.py:63] epoch 13, train loss: 15285.07, average train loss: 17294.05, base loss: 24380.64
[INFO 2017-07-28 00:08:15,874 demo.py:63] epoch 14, train loss: 14697.15, average train loss: 17120.92, base loss: 24367.24
[INFO 2017-07-28 00:08:16,153 demo.py:63] epoch 15, train loss: 14776.19, average train loss: 16974.38, base loss: 24383.15
[INFO 2017-07-28 00:08:16,432 demo.py:63] epoch 16, train loss: 15414.88, average train loss: 16882.64, base loss: 24434.69
[INFO 2017-07-28 00:08:16,711 demo.py:63] epoch 17, train loss: 14035.43, average train loss: 16724.46, base loss: 24391.72
[INFO 2017-07-28 00:08:16,990 demo.py:63] epoch 18, train loss: 14457.56, average train loss: 16605.15, base loss: 24438.78
[INFO 2017-07-28 00:08:17,269 demo.py:63] epoch 19, train loss: 13340.99, average train loss: 16441.94, base loss: 24390.72
[INFO 2017-07-28 00:08:17,548 demo.py:63] epoch 20, train loss: 13849.90, average train loss: 16318.51, base loss: 24426.95
[INFO 2017-07-28 00:08:17,828 demo.py:63] epoch 21, train loss: 13259.52, average train loss: 16179.47, base loss: 24415.34
[INFO 2017-07-28 00:08:18,107 demo.py:63] epoch 22, train loss: 13484.00, average train loss: 16062.27, base loss: 24471.47
[INFO 2017-07-28 00:08:18,386 demo.py:63] epoch 23, train loss: 12210.59, average train loss: 15901.79, base loss: 24417.11
[INFO 2017-07-28 00:08:18,666 demo.py:63] epoch 24, train loss: 12311.04, average train loss: 15758.16, base loss: 24373.41
[INFO 2017-07-28 00:08:18,946 demo.py:63] epoch 25, train loss: 12375.05, average train loss: 15628.04, base loss: 24381.93
[INFO 2017-07-28 00:08:19,225 demo.py:63] epoch 26, train loss: 12484.81, average train loss: 15511.62, base loss: 24395.21
[INFO 2017-07-28 00:08:19,504 demo.py:63] epoch 27, train loss: 12574.75, average train loss: 15406.73, base loss: 24447.68
[INFO 2017-07-28 00:08:19,784 demo.py:63] epoch 28, train loss: 12015.46, average train loss: 15289.79, base loss: 24427.29
[INFO 2017-07-28 00:08:20,064 demo.py:63] epoch 29, train loss: 11773.51, average train loss: 15172.58, base loss: 24424.11
[INFO 2017-07-28 00:08:20,344 demo.py:63] epoch 30, train loss: 11971.11, average train loss: 15069.31, base loss: 24404.83
[INFO 2017-07-28 00:08:20,623 demo.py:63] epoch 31, train loss: 11824.50, average train loss: 14967.91, base loss: 24407.45
[INFO 2017-07-28 00:08:20,903 demo.py:63] epoch 32, train loss: 11531.92, average train loss: 14863.79, base loss: 24388.33
[INFO 2017-07-28 00:08:21,182 demo.py:63] epoch 33, train loss: 11130.66, average train loss: 14753.99, base loss: 24400.46
[INFO 2017-07-28 00:08:21,461 demo.py:63] epoch 34, train loss: 11916.13, average train loss: 14672.91, base loss: 24414.41
[INFO 2017-07-28 00:08:21,741 demo.py:63] epoch 35, train loss: 10749.82, average train loss: 14563.93, base loss: 24398.80
[INFO 2017-07-28 00:08:22,020 demo.py:63] epoch 36, train loss: 11375.82, average train loss: 14477.77, base loss: 24429.98
[INFO 2017-07-28 00:08:22,300 demo.py:63] epoch 37, train loss: 11042.75, average train loss: 14387.37, base loss: 24436.80
[INFO 2017-07-28 00:08:22,578 demo.py:63] epoch 38, train loss: 10682.05, average train loss: 14292.37, base loss: 24441.14
[INFO 2017-07-28 00:08:22,858 demo.py:63] epoch 39, train loss: 10669.60, average train loss: 14201.80, base loss: 24457.45
[INFO 2017-07-28 00:08:23,137 demo.py:63] epoch 40, train loss: 11064.74, average train loss: 14125.28, base loss: 24479.33
[INFO 2017-07-28 00:08:23,416 demo.py:63] epoch 41, train loss: 10436.48, average train loss: 14037.45, base loss: 24483.64
[INFO 2017-07-28 00:08:23,695 demo.py:63] epoch 42, train loss: 10038.64, average train loss: 13944.46, base loss: 24468.74
[INFO 2017-07-28 00:08:23,975 demo.py:63] epoch 43, train loss: 9735.50, average train loss: 13848.80, base loss: 24459.88
[INFO 2017-07-28 00:08:24,254 demo.py:63] epoch 44, train loss: 10266.68, average train loss: 13769.20, base loss: 24494.02
[INFO 2017-07-28 00:08:24,533 demo.py:63] epoch 45, train loss: 11358.61, average train loss: 13716.79, base loss: 24517.15
[INFO 2017-07-28 00:08:24,812 demo.py:63] epoch 46, train loss: 10159.06, average train loss: 13641.10, base loss: 24532.87
[INFO 2017-07-28 00:08:25,092 demo.py:63] epoch 47, train loss: 10549.19, average train loss: 13576.68, base loss: 24556.53
[INFO 2017-07-28 00:08:25,371 demo.py:63] epoch 48, train loss: 9312.69, average train loss: 13489.66, base loss: 24535.10
[INFO 2017-07-28 00:08:25,650 demo.py:63] epoch 49, train loss: 9924.92, average train loss: 13418.37, base loss: 24552.11
[INFO 2017-07-28 00:08:25,929 demo.py:63] epoch 50, train loss: 9501.43, average train loss: 13341.56, base loss: 24551.12
[INFO 2017-07-28 00:08:26,208 demo.py:63] epoch 51, train loss: 9890.39, average train loss: 13275.20, base loss: 24565.95
[INFO 2017-07-28 00:08:26,488 demo.py:63] epoch 52, train loss: 9339.62, average train loss: 13200.94, base loss: 24557.95
[INFO 2017-07-28 00:08:26,767 demo.py:63] epoch 53, train loss: 9677.96, average train loss: 13135.70, base loss: 24577.31
[INFO 2017-07-28 00:08:27,047 demo.py:63] epoch 54, train loss: 9588.90, average train loss: 13071.21, base loss: 24586.19
[INFO 2017-07-28 00:08:27,326 demo.py:63] epoch 55, train loss: 8855.47, average train loss: 12995.93, base loss: 24588.04
[INFO 2017-07-28 00:08:27,604 demo.py:63] epoch 56, train loss: 8885.23, average train loss: 12923.81, base loss: 24570.23
[INFO 2017-07-28 00:08:27,884 demo.py:63] epoch 57, train loss: 8972.80, average train loss: 12855.69, base loss: 24559.30
[INFO 2017-07-28 00:08:28,163 demo.py:63] epoch 58, train loss: 9235.95, average train loss: 12794.34, base loss: 24575.26
[INFO 2017-07-28 00:08:28,442 demo.py:63] epoch 59, train loss: 8943.99, average train loss: 12730.17, base loss: 24571.14
[INFO 2017-07-28 00:08:28,722 demo.py:63] epoch 60, train loss: 9280.27, average train loss: 12673.61, base loss: 24585.55
[INFO 2017-07-28 00:08:29,001 demo.py:63] epoch 61, train loss: 9221.79, average train loss: 12617.94, base loss: 24594.42
[INFO 2017-07-28 00:08:29,279 demo.py:63] epoch 62, train loss: 8183.56, average train loss: 12547.55, base loss: 24589.52
[INFO 2017-07-28 00:08:29,558 demo.py:63] epoch 63, train loss: 7966.69, average train loss: 12475.98, base loss: 24573.33
[INFO 2017-07-28 00:08:29,838 demo.py:63] epoch 64, train loss: 9113.23, average train loss: 12424.24, base loss: 24575.26
[INFO 2017-07-28 00:08:30,117 demo.py:63] epoch 65, train loss: 8993.95, average train loss: 12372.27, base loss: 24592.73
[INFO 2017-07-28 00:08:30,396 demo.py:63] epoch 66, train loss: 8030.98, average train loss: 12307.47, base loss: 24561.39
[INFO 2017-07-28 00:08:30,675 demo.py:63] epoch 67, train loss: 8368.12, average train loss: 12249.54, base loss: 24555.74
[INFO 2017-07-28 00:08:30,955 demo.py:63] epoch 68, train loss: 7885.27, average train loss: 12186.29, base loss: 24539.81
[INFO 2017-07-28 00:08:31,234 demo.py:63] epoch 69, train loss: 8343.01, average train loss: 12131.39, base loss: 24538.08
[INFO 2017-07-28 00:08:31,514 demo.py:63] epoch 70, train loss: 8317.38, average train loss: 12077.67, base loss: 24531.91
[INFO 2017-07-28 00:08:31,793 demo.py:63] epoch 71, train loss: 8151.39, average train loss: 12023.14, base loss: 24533.63
[INFO 2017-07-28 00:08:32,073 demo.py:63] epoch 72, train loss: 8027.45, average train loss: 11968.40, base loss: 24529.23
[INFO 2017-07-28 00:08:32,352 demo.py:63] epoch 73, train loss: 7995.15, average train loss: 11914.71, base loss: 24521.11
[INFO 2017-07-28 00:08:32,632 demo.py:63] epoch 74, train loss: 7876.81, average train loss: 11860.87, base loss: 24510.64
[INFO 2017-07-28 00:08:32,911 demo.py:63] epoch 75, train loss: 8382.98, average train loss: 11815.11, base loss: 24505.76
[INFO 2017-07-28 00:08:33,191 demo.py:63] epoch 76, train loss: 7728.78, average train loss: 11762.04, base loss: 24498.54
[INFO 2017-07-28 00:08:33,470 demo.py:63] epoch 77, train loss: 7310.21, average train loss: 11704.96, base loss: 24493.60
[INFO 2017-07-28 00:08:33,749 demo.py:63] epoch 78, train loss: 7996.21, average train loss: 11658.02, base loss: 24494.10
[INFO 2017-07-28 00:08:34,028 demo.py:63] epoch 79, train loss: 7680.35, average train loss: 11608.30, base loss: 24475.09
[INFO 2017-07-28 00:08:34,307 demo.py:63] epoch 80, train loss: 7919.44, average train loss: 11562.75, base loss: 24476.67
[INFO 2017-07-28 00:08:34,587 demo.py:63] epoch 81, train loss: 8105.59, average train loss: 11520.59, base loss: 24482.61
[INFO 2017-07-28 00:08:34,867 demo.py:63] epoch 82, train loss: 7863.01, average train loss: 11476.53, base loss: 24471.01
[INFO 2017-07-28 00:08:35,146 demo.py:63] epoch 83, train loss: 8126.31, average train loss: 11436.64, base loss: 24464.12
[INFO 2017-07-28 00:08:35,426 demo.py:63] epoch 84, train loss: 7858.59, average train loss: 11394.55, base loss: 24464.97
[INFO 2017-07-28 00:08:35,705 demo.py:63] epoch 85, train loss: 8251.40, average train loss: 11358.00, base loss: 24475.13
[INFO 2017-07-28 00:08:35,985 demo.py:63] epoch 86, train loss: 8236.28, average train loss: 11322.12, base loss: 24480.97
[INFO 2017-07-28 00:08:36,265 demo.py:63] epoch 87, train loss: 7349.35, average train loss: 11276.97, base loss: 24476.94
[INFO 2017-07-28 00:08:36,544 demo.py:63] epoch 88, train loss: 8522.05, average train loss: 11246.02, base loss: 24490.15
[INFO 2017-07-28 00:08:36,823 demo.py:63] epoch 89, train loss: 7017.74, average train loss: 11199.04, base loss: 24477.14
[INFO 2017-07-28 00:08:37,103 demo.py:63] epoch 90, train loss: 7901.36, average train loss: 11162.80, base loss: 24484.01
[INFO 2017-07-28 00:08:37,382 demo.py:63] epoch 91, train loss: 7250.65, average train loss: 11120.28, base loss: 24481.90
[INFO 2017-07-28 00:08:37,661 demo.py:63] epoch 92, train loss: 7834.55, average train loss: 11084.95, base loss: 24484.55
[INFO 2017-07-28 00:08:37,941 demo.py:63] epoch 93, train loss: 7603.99, average train loss: 11047.92, base loss: 24483.45
[INFO 2017-07-28 00:08:38,220 demo.py:63] epoch 94, train loss: 7846.07, average train loss: 11014.21, base loss: 24487.74
[INFO 2017-07-28 00:08:38,499 demo.py:63] epoch 95, train loss: 7898.57, average train loss: 10981.76, base loss: 24480.93
[INFO 2017-07-28 00:08:38,779 demo.py:63] epoch 96, train loss: 7052.24, average train loss: 10941.25, base loss: 24471.07
[INFO 2017-07-28 00:08:39,058 demo.py:63] epoch 97, train loss: 6732.48, average train loss: 10898.30, base loss: 24458.93
[INFO 2017-07-28 00:08:39,338 demo.py:63] epoch 98, train loss: 6898.92, average train loss: 10857.90, base loss: 24445.04
[INFO 2017-07-28 00:08:39,617 demo.py:63] epoch 99, train loss: 7109.75, average train loss: 10820.42, base loss: 24443.24
[INFO 2017-07-28 00:08:39,617 demo.py:65] epoch 99, testing
[INFO 2017-07-28 00:08:41,239 demo.py:99] average test loss: 7306.70, base loss: 24438.96
[INFO 2017-07-28 00:08:41,239 demo.py:100] improve_loss: 17132.26, improve_percent: 0.70
[INFO 2017-07-28 00:08:41,240 demo.py:102] average test endpoint error: 0.50
[INFO 2017-07-28 00:08:41,240 base_demo.py:90] model save to ./model.pth
[INFO 2017-07-28 00:08:41,249 base_demo.py:94] current best improved percent: 0.70
[INFO 2017-07-28 00:08:41,567 demo.py:63] epoch 100, train loss: 7527.57, average train loss: 10697.44, base loss: 24458.86
[INFO 2017-07-28 00:08:41,848 demo.py:63] epoch 101, train loss: 7186.58, average train loss: 10571.33, base loss: 24444.34
[INFO 2017-07-28 00:08:42,127 demo.py:63] epoch 102, train loss: 7249.05, average train loss: 10454.18, base loss: 24436.24
[INFO 2017-07-28 00:08:42,407 demo.py:63] epoch 103, train loss: 7326.60, average train loss: 10344.68, base loss: 24431.71
[INFO 2017-07-28 00:08:42,686 demo.py:63] epoch 104, train loss: 7289.48, average train loss: 10232.38, base loss: 24438.12
[INFO 2017-07-28 00:08:42,965 demo.py:63] epoch 105, train loss: 6761.99, average train loss: 10128.93, base loss: 24437.21
[INFO 2017-07-28 00:08:43,243 demo.py:63] epoch 106, train loss: 6616.29, average train loss: 10025.61, base loss: 24422.70
[INFO 2017-07-28 00:08:43,523 demo.py:63] epoch 107, train loss: 7259.98, average train loss: 9934.44, base loss: 24443.23
[INFO 2017-07-28 00:08:43,802 demo.py:63] epoch 108, train loss: 6916.94, average train loss: 9840.15, base loss: 24426.45
[INFO 2017-07-28 00:08:44,081 demo.py:63] epoch 109, train loss: 7278.64, average train loss: 9741.65, base loss: 24419.70
[INFO 2017-07-28 00:08:44,361 demo.py:63] epoch 110, train loss: 6917.95, average train loss: 9649.32, base loss: 24424.17
[INFO 2017-07-28 00:08:44,640 demo.py:63] epoch 111, train loss: 7574.02, average train loss: 9569.36, base loss: 24437.10
[INFO 2017-07-28 00:08:44,919 demo.py:63] epoch 112, train loss: 7430.53, average train loss: 9485.46, base loss: 24443.47
[INFO 2017-07-28 00:08:45,199 demo.py:63] epoch 113, train loss: 7262.17, average train loss: 9405.23, base loss: 24438.70
[INFO 2017-07-28 00:08:45,478 demo.py:63] epoch 114, train loss: 6929.81, average train loss: 9327.56, base loss: 24445.39
[INFO 2017-07-28 00:08:45,757 demo.py:63] epoch 115, train loss: 6807.48, average train loss: 9247.87, base loss: 24449.96
[INFO 2017-07-28 00:08:46,036 demo.py:63] epoch 116, train loss: 7089.45, average train loss: 9164.62, base loss: 24436.89
[INFO 2017-07-28 00:08:46,316 demo.py:63] epoch 117, train loss: 6948.87, average train loss: 9093.75, base loss: 24441.81
[INFO 2017-07-28 00:08:46,595 demo.py:63] epoch 118, train loss: 6924.27, average train loss: 9018.42, base loss: 24437.23
[INFO 2017-07-28 00:08:46,874 demo.py:63] epoch 119, train loss: 6810.61, average train loss: 8953.11, base loss: 24441.24
[INFO 2017-07-28 00:08:47,154 demo.py:63] epoch 120, train loss: 6702.12, average train loss: 8881.64, base loss: 24440.95
[INFO 2017-07-28 00:08:47,434 demo.py:63] epoch 121, train loss: 6726.08, average train loss: 8816.30, base loss: 24444.41
[INFO 2017-07-28 00:08:47,714 demo.py:63] epoch 122, train loss: 6951.24, average train loss: 8750.98, base loss: 24424.94
[INFO 2017-07-28 00:08:47,994 demo.py:63] epoch 123, train loss: 7004.13, average train loss: 8698.91, base loss: 24440.14
[INFO 2017-07-28 00:08:48,273 demo.py:63] epoch 124, train loss: 6870.94, average train loss: 8644.51, base loss: 24439.06
[INFO 2017-07-28 00:08:48,552 demo.py:63] epoch 125, train loss: 6653.96, average train loss: 8587.30, base loss: 24442.26
[INFO 2017-07-28 00:08:48,831 demo.py:63] epoch 126, train loss: 6847.94, average train loss: 8530.93, base loss: 24441.34
[INFO 2017-07-28 00:08:49,111 demo.py:63] epoch 127, train loss: 6785.67, average train loss: 8473.04, base loss: 24428.23
[INFO 2017-07-28 00:08:49,390 demo.py:63] epoch 128, train loss: 6548.27, average train loss: 8418.37, base loss: 24441.89
[INFO 2017-07-28 00:08:49,670 demo.py:63] epoch 129, train loss: 6675.24, average train loss: 8367.38, base loss: 24454.35
[INFO 2017-07-28 00:08:49,950 demo.py:63] epoch 130, train loss: 6651.68, average train loss: 8314.19, base loss: 24465.65
[INFO 2017-07-28 00:08:50,229 demo.py:63] epoch 131, train loss: 6833.19, average train loss: 8264.28, base loss: 24470.04
[INFO 2017-07-28 00:08:50,508 demo.py:63] epoch 132, train loss: 6489.54, average train loss: 8213.85, base loss: 24470.83
[INFO 2017-07-28 00:08:50,787 demo.py:63] epoch 133, train loss: 6324.89, average train loss: 8165.80, base loss: 24454.59
