[INFO 2017-07-28 05:55:47,610 demo.py:151] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-28 05:55:49,712 demo.py:65] epoch 0, train loss: 28565.88, average train loss: 28565.88, base loss: 18615.95
[INFO 2017-07-28 05:55:50,005 demo.py:65] epoch 1, train loss: 25482.20, average train loss: 27024.04, base loss: 19365.26
[INFO 2017-07-28 05:55:50,294 demo.py:65] epoch 2, train loss: 23476.82, average train loss: 25841.63, base loss: 19159.12
[INFO 2017-07-28 05:55:50,585 demo.py:65] epoch 3, train loss: 21429.61, average train loss: 24738.63, base loss: 19088.55
[INFO 2017-07-28 05:55:50,874 demo.py:65] epoch 4, train loss: 21211.47, average train loss: 24033.20, base loss: 18814.59
[INFO 2017-07-28 05:55:51,165 demo.py:65] epoch 5, train loss: 19483.57, average train loss: 23274.93, base loss: 18684.96
[INFO 2017-07-28 05:55:51,454 demo.py:65] epoch 6, train loss: 17826.71, average train loss: 22496.61, base loss: 18592.45
[INFO 2017-07-28 05:55:51,744 demo.py:65] epoch 7, train loss: 16797.80, average train loss: 21784.26, base loss: 18535.04
[INFO 2017-07-28 05:55:52,034 demo.py:65] epoch 8, train loss: 16452.03, average train loss: 21191.79, base loss: 18524.45
[INFO 2017-07-28 05:55:52,324 demo.py:65] epoch 9, train loss: 15632.87, average train loss: 20635.90, base loss: 18441.35
[INFO 2017-07-28 05:55:52,616 demo.py:65] epoch 10, train loss: 15123.05, average train loss: 20134.73, base loss: 18439.81
[INFO 2017-07-28 05:55:52,907 demo.py:65] epoch 11, train loss: 14565.81, average train loss: 19670.65, base loss: 18460.56
[INFO 2017-07-28 05:55:53,196 demo.py:65] epoch 12, train loss: 14090.33, average train loss: 19241.40, base loss: 18457.93
[INFO 2017-07-28 05:55:53,487 demo.py:65] epoch 13, train loss: 13185.33, average train loss: 18808.82, base loss: 18434.18
[INFO 2017-07-28 05:55:53,775 demo.py:65] epoch 14, train loss: 13710.26, average train loss: 18468.92, base loss: 18433.68
