[INFO 2017-07-20 02:20:12,416 demo.py:151] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-20 02:20:14,727 demo.py:65] epoch 0, train loss: 42470.21, average train loss: 42470.21, base loss: 10650.57
[INFO 2017-07-20 02:20:15,012 demo.py:65] epoch 1, train loss: 38182.78, average train loss: 40326.49, base loss: 10547.17
[INFO 2017-07-20 02:20:15,280 demo.py:65] epoch 2, train loss: 35856.26, average train loss: 38836.42, base loss: 10286.45
[INFO 2017-07-20 02:20:15,549 demo.py:65] epoch 3, train loss: 34540.37, average train loss: 37762.40, base loss: 10334.82
[INFO 2017-07-20 02:20:15,812 demo.py:65] epoch 4, train loss: 33116.28, average train loss: 36833.18, base loss: 10285.27
[INFO 2017-07-20 02:20:16,080 demo.py:65] epoch 5, train loss: 32163.35, average train loss: 36054.87, base loss: 10266.92
[INFO 2017-07-20 02:20:16,345 demo.py:65] epoch 6, train loss: 31379.35, average train loss: 35386.94, base loss: 10278.15
[INFO 2017-07-20 02:20:16,612 demo.py:65] epoch 7, train loss: 30372.59, average train loss: 34760.15, base loss: 10310.04
[INFO 2017-07-20 02:20:16,879 demo.py:65] epoch 8, train loss: 28992.80, average train loss: 34119.33, base loss: 10325.19
[INFO 2017-07-20 02:20:17,145 demo.py:65] epoch 9, train loss: 28189.74, average train loss: 33526.37, base loss: 10390.51
[INFO 2017-07-20 02:20:17,416 demo.py:65] epoch 10, train loss: 26886.20, average train loss: 32922.72, base loss: 10404.15
[INFO 2017-07-20 02:20:17,691 demo.py:65] epoch 11, train loss: 25909.60, average train loss: 32338.29, base loss: 10392.80
[INFO 2017-07-20 02:20:17,972 demo.py:65] epoch 12, train loss: 24873.01, average train loss: 31764.04, base loss: 10440.64
[INFO 2017-07-20 02:20:18,258 demo.py:65] epoch 13, train loss: 23351.59, average train loss: 31163.15, base loss: 10416.41
[INFO 2017-07-20 02:20:18,550 demo.py:65] epoch 14, train loss: 22187.51, average train loss: 30564.78, base loss: 10433.39
[INFO 2017-07-20 02:20:18,853 demo.py:65] epoch 15, train loss: 20307.91, average train loss: 29923.72, base loss: 10364.80
[INFO 2017-07-20 02:20:19,150 demo.py:65] epoch 16, train loss: 18865.23, average train loss: 29273.22, base loss: 10283.96
[INFO 2017-07-20 02:20:19,446 demo.py:65] epoch 17, train loss: 18144.27, average train loss: 28654.95, base loss: 10283.39
[INFO 2017-07-20 02:20:19,744 demo.py:65] epoch 18, train loss: 17270.21, average train loss: 28055.75, base loss: 10327.13
[INFO 2017-07-20 02:20:20,042 demo.py:65] epoch 19, train loss: 15910.25, average train loss: 27448.48, base loss: 10318.81
[INFO 2017-07-20 02:20:20,339 demo.py:65] epoch 20, train loss: 15239.99, average train loss: 26867.12, base loss: 10359.34
[INFO 2017-07-20 02:20:20,635 demo.py:65] epoch 21, train loss: 14125.44, average train loss: 26287.95, base loss: 10352.22
[INFO 2017-07-20 02:20:20,933 demo.py:65] epoch 22, train loss: 13033.07, average train loss: 25711.65, base loss: 10332.97
[INFO 2017-07-20 02:20:21,230 demo.py:65] epoch 23, train loss: 12339.91, average train loss: 25154.50, base loss: 10331.34
[INFO 2017-07-20 02:20:21,528 demo.py:65] epoch 24, train loss: 11390.75, average train loss: 24603.95, base loss: 10299.12
[INFO 2017-07-20 02:20:21,826 demo.py:65] epoch 25, train loss: 10964.94, average train loss: 24079.37, base loss: 10287.49
[INFO 2017-07-20 02:20:22,125 demo.py:65] epoch 26, train loss: 10439.87, average train loss: 23574.20, base loss: 10282.13
