[INFO 2017-07-28 03:58:35,871 demo.py:151] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-28 03:58:37,932 demo.py:65] epoch 0, train loss: 20560.95, average train loss: 20560.95, base loss: 3736.80
[INFO 2017-07-28 03:58:38,199 demo.py:65] epoch 1, train loss: 19324.03, average train loss: 19942.49, base loss: 3871.74
[INFO 2017-07-28 03:58:38,460 demo.py:65] epoch 2, train loss: 17506.62, average train loss: 19130.53, base loss: 3882.69
[INFO 2017-07-28 03:58:38,722 demo.py:65] epoch 3, train loss: 15653.23, average train loss: 18261.21, base loss: 3994.17
[INFO 2017-07-28 03:58:38,984 demo.py:65] epoch 4, train loss: 14110.75, average train loss: 17431.12, base loss: 3986.91
[INFO 2017-07-28 03:58:39,246 demo.py:65] epoch 5, train loss: 13299.19, average train loss: 16742.46, base loss: 4043.33
[INFO 2017-07-28 03:58:39,510 demo.py:65] epoch 6, train loss: 12799.88, average train loss: 16179.24, base loss: 4064.49
[INFO 2017-07-28 03:58:39,773 demo.py:65] epoch 7, train loss: 11684.07, average train loss: 15617.34, base loss: 4071.90
[INFO 2017-07-28 03:58:40,035 demo.py:65] epoch 8, train loss: 10385.34, average train loss: 15036.01, base loss: 4069.74
[INFO 2017-07-28 03:58:40,298 demo.py:65] epoch 9, train loss: 9856.81, average train loss: 14518.09, base loss: 4059.87
[INFO 2017-07-28 03:58:40,560 demo.py:65] epoch 10, train loss: 9050.79, average train loss: 14021.06, base loss: 4087.50
[INFO 2017-07-28 03:58:40,823 demo.py:65] epoch 11, train loss: 8438.31, average train loss: 13555.83, base loss: 4084.03
[INFO 2017-07-28 03:58:41,086 demo.py:65] epoch 12, train loss: 7621.58, average train loss: 13099.35, base loss: 4066.13
[INFO 2017-07-28 03:58:41,348 demo.py:65] epoch 13, train loss: 6575.10, average train loss: 12633.33, base loss: 4035.33
[INFO 2017-07-28 03:58:41,611 demo.py:65] epoch 14, train loss: 6490.02, average train loss: 12223.78, base loss: 4050.21
[INFO 2017-07-28 03:58:41,874 demo.py:65] epoch 15, train loss: 5919.63, average train loss: 11829.77, base loss: 4051.94
[INFO 2017-07-28 03:58:42,139 demo.py:65] epoch 16, train loss: 5229.23, average train loss: 11441.50, base loss: 4027.93
[INFO 2017-07-28 03:58:42,402 demo.py:65] epoch 17, train loss: 4830.53, average train loss: 11074.23, base loss: 3996.65
[INFO 2017-07-28 03:58:42,667 demo.py:65] epoch 18, train loss: 4632.14, average train loss: 10735.17, base loss: 3987.19
[INFO 2017-07-28 03:58:42,931 demo.py:65] epoch 19, train loss: 4560.94, average train loss: 10426.46, base loss: 3991.47
[INFO 2017-07-28 03:58:43,196 demo.py:65] epoch 20, train loss: 4649.19, average train loss: 10151.35, base loss: 4008.09
[INFO 2017-07-28 03:58:43,461 demo.py:65] epoch 21, train loss: 4611.22, average train loss: 9899.53, base loss: 4035.10
[INFO 2017-07-28 03:58:43,727 demo.py:65] epoch 22, train loss: 4146.27, average train loss: 9649.38, base loss: 4040.84
[INFO 2017-07-28 03:58:43,989 demo.py:65] epoch 23, train loss: 3592.75, average train loss: 9397.02, base loss: 4019.99
[INFO 2017-07-28 03:58:44,252 demo.py:65] epoch 24, train loss: 3840.07, average train loss: 9174.75, base loss: 4020.76
[INFO 2017-07-28 03:58:44,516 demo.py:65] epoch 25, train loss: 3649.47, average train loss: 8962.24, base loss: 4017.65
[INFO 2017-07-28 03:58:44,781 demo.py:65] epoch 26, train loss: 3841.68, average train loss: 8772.59, base loss: 4032.29
[INFO 2017-07-28 03:58:45,044 demo.py:65] epoch 27, train loss: 3589.99, average train loss: 8587.49, base loss: 4033.71
[INFO 2017-07-28 03:58:45,306 demo.py:65] epoch 28, train loss: 3384.86, average train loss: 8408.09, base loss: 4025.68
[INFO 2017-07-28 03:58:45,570 demo.py:65] epoch 29, train loss: 3310.58, average train loss: 8238.17, base loss: 4019.37
[INFO 2017-07-28 03:58:45,837 demo.py:65] epoch 30, train loss: 3270.35, average train loss: 8077.92, base loss: 4014.78
[INFO 2017-07-28 03:58:46,101 demo.py:65] epoch 31, train loss: 3172.08, average train loss: 7924.61, base loss: 4010.24
[INFO 2017-07-28 03:58:46,364 demo.py:65] epoch 32, train loss: 3263.60, average train loss: 7783.37, base loss: 4010.28
[INFO 2017-07-28 03:58:46,627 demo.py:65] epoch 33, train loss: 3134.76, average train loss: 7646.65, base loss: 4007.47
[INFO 2017-07-28 03:58:46,891 demo.py:65] epoch 34, train loss: 3002.68, average train loss: 7513.96, base loss: 4002.99
[INFO 2017-07-28 03:58:47,152 demo.py:65] epoch 35, train loss: 3151.65, average train loss: 7392.79, base loss: 4004.60
[INFO 2017-07-28 03:58:47,417 demo.py:65] epoch 36, train loss: 3055.11, average train loss: 7275.55, base loss: 4005.14
[INFO 2017-07-28 03:58:47,682 demo.py:65] epoch 37, train loss: 2842.14, average train loss: 7158.88, base loss: 4001.58
[INFO 2017-07-28 03:58:47,943 demo.py:65] epoch 38, train loss: 3215.18, average train loss: 7057.76, base loss: 4009.91
[INFO 2017-07-28 03:58:48,207 demo.py:65] epoch 39, train loss: 2833.34, average train loss: 6952.15, base loss: 4005.93
[INFO 2017-07-28 03:58:48,469 demo.py:65] epoch 40, train loss: 2673.51, average train loss: 6847.80, base loss: 3997.77
[INFO 2017-07-28 03:58:48,734 demo.py:65] epoch 41, train loss: 3256.31, average train loss: 6762.28, base loss: 4009.52
[INFO 2017-07-28 03:58:48,998 demo.py:65] epoch 42, train loss: 2626.04, average train loss: 6666.09, base loss: 4002.29
[INFO 2017-07-28 03:58:49,264 demo.py:65] epoch 43, train loss: 2815.22, average train loss: 6578.57, base loss: 4002.04
[INFO 2017-07-28 03:58:49,527 demo.py:65] epoch 44, train loss: 2655.57, average train loss: 6491.39, base loss: 4001.43
[INFO 2017-07-28 03:58:49,793 demo.py:65] epoch 45, train loss: 2823.53, average train loss: 6411.66, base loss: 4004.18
[INFO 2017-07-28 03:58:50,056 demo.py:65] epoch 46, train loss: 2951.03, average train loss: 6338.03, base loss: 4011.03
[INFO 2017-07-28 03:58:50,319 demo.py:65] epoch 47, train loss: 2527.83, average train loss: 6258.65, base loss: 4007.64
[INFO 2017-07-28 03:58:50,581 demo.py:65] epoch 48, train loss: 2653.92, average train loss: 6185.08, base loss: 4004.13
[INFO 2017-07-28 03:58:50,847 demo.py:65] epoch 49, train loss: 2803.11, average train loss: 6117.44, base loss: 4011.83
[INFO 2017-07-28 03:58:51,112 demo.py:65] epoch 50, train loss: 2681.15, average train loss: 6050.07, base loss: 4008.44
[INFO 2017-07-28 03:58:51,378 demo.py:65] epoch 51, train loss: 2578.29, average train loss: 5983.30, base loss: 4005.13
[INFO 2017-07-28 03:58:51,640 demo.py:65] epoch 52, train loss: 2615.00, average train loss: 5919.75, base loss: 4005.43
[INFO 2017-07-28 03:58:51,906 demo.py:65] epoch 53, train loss: 2794.44, average train loss: 5861.87, base loss: 4008.90
[INFO 2017-07-28 03:58:52,170 demo.py:65] epoch 54, train loss: 2478.76, average train loss: 5800.36, base loss: 4009.24
[INFO 2017-07-28 03:58:52,436 demo.py:65] epoch 55, train loss: 2475.91, average train loss: 5741.00, base loss: 4007.64
[INFO 2017-07-28 03:58:52,699 demo.py:65] epoch 56, train loss: 2340.09, average train loss: 5681.33, base loss: 4004.95
[INFO 2017-07-28 03:58:52,965 demo.py:65] epoch 57, train loss: 2484.63, average train loss: 5626.21, base loss: 4002.12
[INFO 2017-07-28 03:58:53,229 demo.py:65] epoch 58, train loss: 2348.96, average train loss: 5570.67, base loss: 4001.45
[INFO 2017-07-28 03:58:53,496 demo.py:65] epoch 59, train loss: 2298.19, average train loss: 5516.13, base loss: 4000.33
[INFO 2017-07-28 03:58:53,758 demo.py:65] epoch 60, train loss: 2352.03, average train loss: 5464.26, base loss: 4000.05
[INFO 2017-07-28 03:58:54,021 demo.py:65] epoch 61, train loss: 2471.07, average train loss: 5415.98, base loss: 4001.49
[INFO 2017-07-28 03:58:54,284 demo.py:65] epoch 62, train loss: 2249.34, average train loss: 5365.71, base loss: 3997.47
[INFO 2017-07-28 03:58:54,546 demo.py:65] epoch 63, train loss: 2420.93, average train loss: 5319.70, base loss: 3997.36
[INFO 2017-07-28 03:58:54,810 demo.py:65] epoch 64, train loss: 2417.68, average train loss: 5275.06, base loss: 3999.15
[INFO 2017-07-28 03:58:55,073 demo.py:65] epoch 65, train loss: 2430.62, average train loss: 5231.96, base loss: 4000.67
[INFO 2017-07-28 03:58:55,338 demo.py:65] epoch 66, train loss: 2445.19, average train loss: 5190.36, base loss: 4001.68
[INFO 2017-07-28 03:58:55,602 demo.py:65] epoch 67, train loss: 2490.01, average train loss: 5150.65, base loss: 4004.25
