[INFO 2017-07-28 02:39:11,829 demo.py:151] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-28 02:39:13,889 demo.py:65] epoch 0, train loss: 24083.14, average train loss: 24083.14, base loss: 4218.96
[INFO 2017-07-28 02:39:14,140 demo.py:65] epoch 1, train loss: 23240.46, average train loss: 23661.80, base loss: 4011.76
[INFO 2017-07-28 02:39:14,379 demo.py:65] epoch 2, train loss: 22926.05, average train loss: 23416.55, base loss: 4273.66
[INFO 2017-07-28 02:39:14,619 demo.py:65] epoch 3, train loss: 21993.57, average train loss: 23060.81, base loss: 4338.60
[INFO 2017-07-28 02:39:14,862 demo.py:65] epoch 4, train loss: 21130.48, average train loss: 22674.74, base loss: 4365.34
[INFO 2017-07-28 02:39:15,108 demo.py:65] epoch 5, train loss: 20238.08, average train loss: 22268.63, base loss: 4385.86
[INFO 2017-07-28 02:39:15,357 demo.py:65] epoch 6, train loss: 19352.86, average train loss: 21852.09, base loss: 4334.55
[INFO 2017-07-28 02:39:15,614 demo.py:65] epoch 7, train loss: 18402.38, average train loss: 21420.88, base loss: 4271.06
[INFO 2017-07-28 02:39:15,879 demo.py:65] epoch 8, train loss: 17474.07, average train loss: 20982.35, base loss: 4282.18
[INFO 2017-07-28 02:39:16,156 demo.py:65] epoch 9, train loss: 16406.32, average train loss: 20524.74, base loss: 4301.24
[INFO 2017-07-28 02:39:16,437 demo.py:65] epoch 10, train loss: 15190.69, average train loss: 20039.83, base loss: 4305.66
[INFO 2017-07-28 02:39:16,718 demo.py:65] epoch 11, train loss: 14450.27, average train loss: 19574.03, base loss: 4335.18
[INFO 2017-07-28 02:39:16,999 demo.py:65] epoch 12, train loss: 13580.26, average train loss: 19112.97, base loss: 4323.67
[INFO 2017-07-28 02:39:17,280 demo.py:65] epoch 13, train loss: 12158.35, average train loss: 18616.21, base loss: 4329.69
[INFO 2017-07-28 02:39:17,560 demo.py:65] epoch 14, train loss: 11825.33, average train loss: 18163.49, base loss: 4354.25
[INFO 2017-07-28 02:39:17,841 demo.py:65] epoch 15, train loss: 11074.24, average train loss: 17720.41, base loss: 4327.21
[INFO 2017-07-28 02:39:18,122 demo.py:65] epoch 16, train loss: 10116.95, average train loss: 17273.15, base loss: 4358.55
[INFO 2017-07-28 02:39:18,403 demo.py:65] epoch 17, train loss: 9441.10, average train loss: 16838.03, base loss: 4376.84
[INFO 2017-07-28 02:39:18,683 demo.py:65] epoch 18, train loss: 8678.36, average train loss: 16408.58, base loss: 4379.75
[INFO 2017-07-28 02:39:18,965 demo.py:65] epoch 19, train loss: 8008.88, average train loss: 15988.59, base loss: 4368.65
[INFO 2017-07-28 02:39:19,246 demo.py:65] epoch 20, train loss: 7590.12, average train loss: 15588.67, base loss: 4388.00
[INFO 2017-07-28 02:39:19,529 demo.py:65] epoch 21, train loss: 6749.07, average train loss: 15186.87, base loss: 4380.44
[INFO 2017-07-28 02:39:19,809 demo.py:65] epoch 22, train loss: 6554.44, average train loss: 14811.54, base loss: 4400.94
[INFO 2017-07-28 02:39:20,087 demo.py:65] epoch 23, train loss: 5463.02, average train loss: 14422.02, base loss: 4395.84
[INFO 2017-07-28 02:39:20,365 demo.py:65] epoch 24, train loss: 5049.75, average train loss: 14047.13, base loss: 4392.69
[INFO 2017-07-28 02:39:20,646 demo.py:65] epoch 25, train loss: 4824.07, average train loss: 13692.40, base loss: 4391.79
[INFO 2017-07-28 02:39:20,925 demo.py:65] epoch 26, train loss: 4387.17, average train loss: 13347.76, base loss: 4400.87
