[INFO 2017-07-28 02:28:55,774 demo.py:151] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='box', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=1, motion_type='translation', num_frame=3, num_objects=2, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=1000)
[INFO 2017-07-28 02:28:57,833 demo.py:65] epoch 0, train loss: 20242.97, average train loss: 20242.97, base loss: 3833.60
[INFO 2017-07-28 02:28:58,114 demo.py:65] epoch 1, train loss: 18102.43, average train loss: 19172.70, base loss: 3957.58
[INFO 2017-07-28 02:28:58,392 demo.py:65] epoch 2, train loss: 16433.46, average train loss: 18259.62, base loss: 3944.17
[INFO 2017-07-28 02:28:58,667 demo.py:65] epoch 3, train loss: 14914.36, average train loss: 17423.30, base loss: 3952.28
[INFO 2017-07-28 02:28:58,943 demo.py:65] epoch 4, train loss: 14547.80, average train loss: 16848.20, base loss: 3973.62
[INFO 2017-07-28 02:28:59,219 demo.py:65] epoch 5, train loss: 12106.46, average train loss: 16057.91, base loss: 4003.92
[INFO 2017-07-28 02:28:59,500 demo.py:65] epoch 6, train loss: 12066.09, average train loss: 15487.65, base loss: 3992.61
[INFO 2017-07-28 02:28:59,778 demo.py:65] epoch 7, train loss: 10691.15, average train loss: 14888.09, base loss: 3919.49
[INFO 2017-07-28 02:29:00,058 demo.py:65] epoch 8, train loss: 9824.71, average train loss: 14325.49, base loss: 3894.73
[INFO 2017-07-28 02:29:00,338 demo.py:65] epoch 9, train loss: 8930.12, average train loss: 13785.95, base loss: 3908.91
[INFO 2017-07-28 02:29:00,616 demo.py:65] epoch 10, train loss: 7990.81, average train loss: 13259.12, base loss: 3906.97
[INFO 2017-07-28 02:29:00,897 demo.py:65] epoch 11, train loss: 7005.59, average train loss: 12738.00, base loss: 3906.39
[INFO 2017-07-28 02:29:01,177 demo.py:65] epoch 12, train loss: 6795.64, average train loss: 12280.89, base loss: 3916.56
[INFO 2017-07-28 02:29:01,458 demo.py:65] epoch 13, train loss: 6255.36, average train loss: 11850.50, base loss: 3916.94
[INFO 2017-07-28 02:29:01,735 demo.py:65] epoch 14, train loss: 5519.07, average train loss: 11428.40, base loss: 3929.55
[INFO 2017-07-28 02:29:02,011 demo.py:65] epoch 15, train loss: 5061.37, average train loss: 11030.46, base loss: 3925.82
[INFO 2017-07-28 02:29:02,290 demo.py:65] epoch 16, train loss: 4825.81, average train loss: 10665.48, base loss: 3935.08
[INFO 2017-07-28 02:29:02,569 demo.py:65] epoch 17, train loss: 4254.83, average train loss: 10309.33, base loss: 3926.23
[INFO 2017-07-28 02:29:02,847 demo.py:65] epoch 18, train loss: 4339.13, average train loss: 9995.11, base loss: 3940.20
[INFO 2017-07-28 02:29:03,124 demo.py:65] epoch 19, train loss: 3945.66, average train loss: 9692.64, base loss: 3941.06
[INFO 2017-07-28 02:29:03,404 demo.py:65] epoch 20, train loss: 3864.62, average train loss: 9415.12, base loss: 3951.90
[INFO 2017-07-28 02:29:03,681 demo.py:65] epoch 21, train loss: 3599.14, average train loss: 9150.75, base loss: 3949.03
[INFO 2017-07-28 02:29:03,957 demo.py:65] epoch 22, train loss: 3499.72, average train loss: 8905.06, base loss: 3942.98
[INFO 2017-07-28 02:29:04,234 demo.py:65] epoch 23, train loss: 3212.54, average train loss: 8667.87, base loss: 3932.03
[INFO 2017-07-28 02:29:04,512 demo.py:65] epoch 24, train loss: 3124.71, average train loss: 8446.14, base loss: 3922.50
[INFO 2017-07-28 02:29:04,792 demo.py:65] epoch 25, train loss: 3076.40, average train loss: 8239.61, base loss: 3913.84
[INFO 2017-07-28 02:29:05,071 demo.py:65] epoch 26, train loss: 3211.78, average train loss: 8053.40, base loss: 3920.48
[INFO 2017-07-28 02:29:05,353 demo.py:65] epoch 27, train loss: 3127.25, average train loss: 7877.46, base loss: 3924.59
[INFO 2017-07-28 02:29:05,631 demo.py:65] epoch 28, train loss: 2895.51, average train loss: 7705.67, base loss: 3917.51
[INFO 2017-07-28 02:29:05,908 demo.py:65] epoch 29, train loss: 2870.13, average train loss: 7544.49, base loss: 3915.19
[INFO 2017-07-28 02:29:06,186 demo.py:65] epoch 30, train loss: 3133.47, average train loss: 7402.20, base loss: 3924.93
[INFO 2017-07-28 02:29:06,470 demo.py:65] epoch 31, train loss: 2841.50, average train loss: 7259.67, base loss: 3924.11
[INFO 2017-07-28 02:29:06,746 demo.py:65] epoch 32, train loss: 2641.87, average train loss: 7119.74, base loss: 3920.28
[INFO 2017-07-28 02:29:07,028 demo.py:65] epoch 33, train loss: 2878.14, average train loss: 6994.99, base loss: 3921.91
[INFO 2017-07-28 02:29:07,309 demo.py:65] epoch 34, train loss: 2806.58, average train loss: 6875.32, base loss: 3923.88
