[INFO 2017-07-28 05:45:30,595 demo.py:151] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mnist', display=False, fg_noise=0.1, image_size=32, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=2, motion_type='translation', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', test=False, test_epoch=10, test_gt=False, test_interval=100, train=True, train_epoch=2000)
[INFO 2017-07-28 05:45:32,935 demo.py:65] epoch 0, train loss: 37396.45, average train loss: 37396.45, base loss: 10925.11
[INFO 2017-07-28 05:45:33,227 demo.py:65] epoch 1, train loss: 35019.12, average train loss: 36207.78, base loss: 10617.44
[INFO 2017-07-28 05:45:33,515 demo.py:65] epoch 2, train loss: 33400.55, average train loss: 35272.04, base loss: 10290.28
[INFO 2017-07-28 05:45:33,802 demo.py:65] epoch 3, train loss: 32980.02, average train loss: 34699.03, base loss: 10368.34
[INFO 2017-07-28 05:45:34,091 demo.py:65] epoch 4, train loss: 31430.15, average train loss: 34045.26, base loss: 10119.54
[INFO 2017-07-28 05:45:34,378 demo.py:65] epoch 5, train loss: 30820.98, average train loss: 33507.88, base loss: 10097.29
[INFO 2017-07-28 05:45:34,666 demo.py:65] epoch 6, train loss: 30306.15, average train loss: 33050.49, base loss: 10211.53
[INFO 2017-07-28 05:45:34,953 demo.py:65] epoch 7, train loss: 29011.08, average train loss: 32545.56, base loss: 10081.65
[INFO 2017-07-28 05:45:35,241 demo.py:65] epoch 8, train loss: 28300.72, average train loss: 32073.91, base loss: 10012.49
[INFO 2017-07-28 05:45:35,529 demo.py:65] epoch 9, train loss: 27942.34, average train loss: 31660.76, base loss: 10012.60
[INFO 2017-07-28 05:45:35,816 demo.py:65] epoch 10, train loss: 27255.93, average train loss: 31260.32, base loss: 10013.76
[INFO 2017-07-28 05:45:36,103 demo.py:65] epoch 11, train loss: 26529.80, average train loss: 30866.11, base loss: 10052.92
[INFO 2017-07-28 05:45:36,390 demo.py:65] epoch 12, train loss: 24912.47, average train loss: 30408.13, base loss: 10016.79
